Time[ms],HR[bpm]
171167,42.10526
171200,43.90244000000001
171233,43.90244000000001
171267,43.90244000000001
171300,43.90244000000001
171333,43.90244000000001
171367,43.90244000000001
171400,44.17178
171433,44.44444
171467,44.44444
171500,44.44444
171533,44.44444
171567,44.44444
171600,44.44444
171633,44.17178
171667,44.17178
171700,44.17178
171733,44.17178
171767,44.17178
171800,44.17178
171833,44.17178
171867,44.17178
171900,44.17178
171933,44.17178
171967,44.17178
172000,44.17178
172033,44.17178
172067,44.17178
172100,44.17178
172133,44.17178
172167,44.17178
172200,44.44444
172233,44.44444
172267,44.44444
172300,47.36842
172333,47.36842
172367,47.36842
172400,47.36842
172433,47.36842
172467,47.36842
172500,47.36842
172533,47.36842
172567,47.36842
172600,47.36842
172633,47.36842
172667,47.36842
172700,47.36842
172733,47.36842
172767,47.36842
172800,45.56962
172833,45.56962
172867,45.56962
172900,45.56962
172933,45.56962
172967,45.56962
173000,45.56962
173033,45.56962
173067,45.56962
173100,45.56962
173133,45.56962
173166,45.56962
173200,45.56962
173233,45.56962
173266,45.56962
173300,45.56962
173333,45.56962
173366,45.56962
173400,45.56962
173433,45.56962
173466,45.56962
173500,45.56962
173533,45.56962
173566,45.56962
173600,45.56962
173633,45.56962
173666,45.56962
173700,45.56962
173733,45.56962
173766,45.56962
173800,45.56962
173833,45.56962
173866,45.56962
173900,45.56962
173933,45.56962
173966,45.56962
174000,45.56962
174033,45.56962
174066,45.56962
174100,45.56962
174133,45.56962
174166,45.56962
174200,45.56962
174233,45.56962
174266,45.56962
174300,45.56962
174333,45.56962
174366,45.56962
174400,45.56962
174433,45.56962
174466,45.56962
174500,45.56962
174533,45.56962
174566,45.56962
174600,45.56962
174633,45.56962
174666,45.56962
174700,45.56962
174733,45.56962
174766,45.56962
174800,45.56962
174833,45.56962
174866,45.56962
174900,45.56962
174933,45.56962
174966,45.56962
175000,45.56962
175033,45.56962
175066,45.56962
175100,45.56962
175133,45.56962
175166,45.56962
175200,45.56962
175233,45.56962
175266,45.56962
175300,45.56962
175333,45.56962
175366,45.56962
175400,45.56962
175433,45.56962
175466,45.56962
175500,45.56962
175533,45.56962
175566,45.56962
175600,45.56962
175633,45.56962
175666,45.56962
175700,45.56962
175733,45.56962
175766,45.56962
175800,45.56962
175833,45.56962
175866,45.56962
175900,45.56962
175933,45.56962
175966,45.56962
176000,45.56962
176033,45.56962
176066,45.56962
176100,45.56962
176133,45.56962
176166,45.56962
176200,45.56962
176233,45.56962
176266,45.56962
176300,45.56962
176333,45.56962
176366,45.56962
176400,45.56962
176433,45.56962
176466,45.56962
176500,45.56962
176533,45.56962
176566,45.56962
176600,45.56962
176633,45.56962
176666,45.56962
176700,45.56962
176733,45.56962
176766,45.56962
176800,45.56962
176833,45.56962
176866,45.56962
176900,45.56962
176933,45.56962
176966,45.56962
177000,45.56962
177033,45.56962
177066,45.56962
177100,45.56962
177133,45.56962
177166,45.56962
177200,45.56962
177233,45.56962
177266,45.56962
177300,45.56962
177333,45.56962
177366,45.56962
177400,45.56962
177433,45.56962
177466,45.56962
177500,45.56962
177533,45.56962
177566,45.56962
177600,45.56962
177633,45.56962
177666,45.56962
177700,45.56962
177733,45.56962
177766,45.56962
177800,45.56962
177833,45.56962
177866,45.56962
177900,45.56962
177933,45.56962
177966,45.56962
178000,45.56962
178033,45.56962
178066,45.56962
178100,45.56962
178133,45.56962
178166,45.56962
178200,45.56962
178233,45.56962
178266,45.56962
178300,45.56962
178333,45.56962
178366,45.56962
178400,45.56962
178433,45.56962
178466,45.56962
178500,45.56962
178533,45.56962
178566,45.56962
178600,45.56962
178633,45.56962
178666,45.56962
178700,45.56962
178733,45.56962
178766,45.56962
178800,45.56962
178833,45.56962
178866,45.56962
178900,45.56962
178933,45.56962
178966,45.56962
179000,45.56962
179033,45.56962
179066,45.56962
179100,45.56962
179133,45.56962
179166,45.56962
179200,45.56962
179233,45.56962
179266,45.56962
179300,45.56962
179333,45.56962
179366,45.56962
179400,45.56962
179433,45.56962
179466,45.56962
179500,45.56962
179533,45.56962
179566,45.56962
179600,45.56962
179633,45.56962
179666,45.56962
179700,45.56962
179733,45.56962
179766,45.56962
179800,45.56962
179833,45.56962
179866,45.56962
179900,45.56962
179933,45.56962
179966,45.56962
