Time[ms],HR[bpm]
170533,57.32484
170567,56.96202
170600,56.96202
170633,56.96202
170667,56.96202
170700,56.96202
170733,56.96202
170767,56.96202
170800,56.96202
170833,56.96202
170867,56.96202
170900,56.96202
170933,56.96202
170967,56.96202
171000,56.96202
171033,56.96202
171067,56.96202
171100,57.44681
171133,57.44681
171167,57.44681
171200,57.44681
171233,57.44681
171267,57.44681
171300,57.44681
171333,57.44681
171367,57.44681
171400,57.44681
171433,57.44681
171467,57.44681
171500,55.55556
171533,55.55556
171567,55.55556
171600,55.55556
171633,55.55556
171667,55.55556
171700,59.34066
171733,59.34066
171767,59.34066
171800,59.66851
171833,59.66851
171867,59.66851
171900,59.66851
171933,59.66851
171967,59.66851
172000,59.66851
172033,59.66851
172067,59.66851
172100,59.66851
172133,59.66851
172167,59.66851
172200,59.66851
172233,59.66851
172267,59.66851
172300,62.06896999999999
172333,62.06896999999999
172367,62.42775
172400,62.42775
172433,62.42775
172467,62.42775
172500,62.42775
172533,62.42775
172567,62.42775
172600,62.42775
172633,62.42775
172667,62.42775
172700,62.42775
172733,62.42775
172767,62.42775
172800,62.42775
172833,62.42775
172867,62.42775
172900,62.42775
172933,62.42775
172967,65.28497
173000,65.28497
173033,65.28497
173067,65.28497
173100,65.28497
173133,65.28497
173167,65.28497
173200,65.28497
173233,65.28497
173267,65.28497
173300,65.28497
173333,65.28497
173367,65.06024000000001
173400,65.06024000000001
173433,65.06024000000001
173467,65.06024000000001
173500,65.06024000000001
173533,65.06024000000001
173567,65.06024000000001
173600,65.06024000000001
173633,65.06024000000001
173667,67.37968000000001
173700,67.37968000000001
173733,67.37968000000001
173767,67.37968000000001
173800,67.02128
173833,67.02128
173867,67.02128
173900,67.02128
173933,67.02128
173967,67.02128
174000,67.02128
174033,67.02128
174067,67.02128
174100,67.02128
174134,67.02128
174167,67.02128
174200,67.02128
174234,67.02128
174267,67.02128
174300,67.02128
174334,67.02128
174367,67.02128
174400,67.02128
174434,67.02128
174467,67.02128
174500,67.02128
174534,67.02128
174567,67.02128
174600,67.02128
174634,67.02128
174667,67.02128
174700,67.02128
174734,67.02128
174767,67.02128
174800,67.02128
174834,67.02128
174867,67.02128
174900,67.02128
174934,67.02128
174967,67.02128
175000,67.02128
175034,67.02128
175067,67.02128
175100,67.02128
175134,67.02128
175167,67.02128
175200,67.02128
175234,67.02128
175267,67.02128
175300,67.02128
175334,67.02128
175367,67.02128
175400,67.02128
175434,67.02128
175467,67.02128
175500,67.02128
175534,67.02128
175567,67.02128
175600,67.02128
175634,67.02128
175667,67.02128
175700,67.02128
175734,67.02128
175767,67.02128
175800,67.02128
175834,67.02128
175867,67.02128
175900,67.02128
175934,67.02128
175967,67.02128
176000,67.02128
176034,67.02128
176067,67.02128
176100,67.02128
176134,67.02128
176167,67.02128
176200,67.02128
176234,67.02128
176267,67.02128
176300,67.02128
176334,67.02128
176367,67.02128
176400,67.02128
176434,67.02128
176467,67.02128
176500,67.02128
176534,67.02128
176567,67.02128
176600,67.02128
176634,67.02128
176667,67.02128
176700,67.02128
176734,67.02128
176767,67.02128
176800,67.02128
176834,67.02128
176867,67.02128
176900,67.02128
176934,67.02128
176967,67.02128
177000,67.02128
177034,67.02128
177067,67.02128
177100,67.02128
177134,67.02128
177167,67.02128
177200,67.02128
177234,67.02128
177267,67.02128
177300,67.02128
177334,67.02128
177367,67.02128
177400,67.02128
177434,67.02128
177467,67.02128
177500,67.02128
177534,67.02128
177567,67.02128
177600,67.02128
177634,67.02128
177667,67.02128
177700,67.02128
177734,67.02128
177767,67.02128
177800,67.02128
177834,67.02128
177867,67.02128
177900,67.02128
177934,67.02128
177967,67.02128
178000,67.02128
178034,67.02128
178067,67.02128
178100,67.02128
178134,67.02128
178167,67.02128
178200,67.02128
178234,67.02128
178267,67.02128
178300,67.02128
178334,67.02128
178367,67.02128
178400,67.02128
178434,67.02128
178467,67.02128
178500,67.02128
178534,67.02128
178567,67.02128
178600,67.02128
178634,67.02128
178667,67.02128
178700,67.02128
178734,67.02128
178767,67.02128
178800,67.02128
178834,67.02128
178867,67.02128
178900,67.02128
178934,67.02128
178967,67.02128
179000,67.02128
179034,67.02128
179067,67.02128
179100,67.02128
179134,67.02128
179167,67.02128
179200,67.02128
179234,67.02128
179267,67.02128
179300,67.02128
179334,67.02128
179367,67.02128
179400,67.02128
179434,67.02128
179467,67.02128
179500,67.02128
179534,67.02128
179567,67.02128
179600,67.02128
179634,67.02128
179667,67.02128
179700,67.02128
179734,67.02128
179767,67.02128
179800,67.02128
179834,67.02128
179867,67.02128
179900,67.02128
179934,67.02128
179967,67.02128
180000,67.02128
180034,67.02128
180067,67.02128
180100,67.02128
180134,67.02128
180167,67.02128
180200,67.02128
180234,67.02128
180267,67.02128
180300,67.02128
180334,67.02128
180367,67.02128
180400,67.02128
180434,67.02128
180467,67.02128
180500,67.02128
180534,67.02128
180567,67.02128
180600,67.02128
180634,67.02128
180667,67.02128
180700,67.02128
180734,67.02128
180767,67.02128
180800,67.02128
180834,67.02128
180867,67.02128
180900,67.02128
