Time[ms],HR[bpm]
170133,75.78947
170167,75.78947
170200,75.78947
170233,75.78947
170267,75.78947
170300,75.78947
170333,75.78947
170367,76.19048000000002
170400,76.19048000000002
170433,76.19048000000002
170467,66.66666
170500,66.66666
170533,66.66666
170567,66.66666
170600,62.7907
170633,62.7907
170667,62.7907
170700,62.7907
170733,62.7907
170767,62.7907
170800,62.7907
170833,64.61539
170867,64.61539
170900,64.61539
170933,64.61539
170967,64.61539
171000,64.61539
171033,64.61539
171067,64.61539
171100,64.61539
171133,64.61539
171167,65.06024000000001
171200,65.06024000000001
171233,65.06024000000001
171267,65.06024000000001
171300,65.06024000000001
171333,65.06024000000001
171367,65.06024000000001
171400,65.06024000000001
171433,65.06024000000001
171467,65.06024000000001
171500,65.06024000000001
171533,65.06024000000001
171567,65.06024000000001
171600,65.06024000000001
171633,66.31579
171667,65.96859
171700,65.96859
171733,65.96859
171767,65.96859
171800,65.96859
171833,65.96859
171867,65.96859
171900,65.96859
171933,65.96859
171967,65.96859
172000,65.96859
172033,66.31579
172067,66.31579
172100,66.31579
172133,67.08074
172167,67.08074
172200,67.08074
172233,67.08074
172267,67.08074
172300,67.08074
172333,67.08074
172367,67.08074
172400,67.08074
172433,67.08074
172467,67.08074
172500,67.08074
172533,67.02128
172567,67.02128
172600,67.02128
172633,67.02128
172667,67.02128
172700,67.02128
172733,67.02128
172767,67.02128
172800,67.02128
172833,67.02128
172867,67.02128
172900,67.02128
172933,67.02128
172967,67.02128
173000,67.02128
173033,67.02128
173067,67.02128
173100,67.92453
173133,67.92453
173167,67.92453
173200,67.92453
173233,67.92453
173267,67.92453
173300,67.92453
173333,67.92453
173367,67.92453
173400,67.92453
173433,67.92453
173467,67.92453
173500,67.37968000000001
173533,67.37968000000001
173567,67.37968000000001
173600,67.02128
173633,67.02128
173667,67.02128
173700,67.02128
173733,67.02128
173767,67.02128
173800,67.02128
173833,67.02128
173867,67.02128
173900,67.02128
173933,67.02128
173967,67.02128
174000,67.02128
174033,67.02128
174067,68.35443000000001
174100,68.35443000000001
174133,68.35443000000001
174167,68.35443000000001
174200,68.35443000000001
174233,68.35443000000001
174267,68.35443000000001
174300,68.35443000000001
174333,68.78981
174367,68.78981
174400,68.78981
174433,68.78981
174467,68.78981
174500,68.78981
174533,66.66666
174567,66.66666
174600,66.66666
174633,66.66666
174667,66.66666
174700,66.66666
174733,66.66666
174767,66.66666
174800,66.66666
174833,66.66666
174867,66.66666
174900,66.66666
174933,66.66666
174967,66.66666
175000,66.66666
175033,66.66666
175067,66.66666
175100,66.66666
175133,66.66666
175167,66.66666
175200,66.66666
175233,66.66666
175267,66.66666
175300,66.66666
175333,66.66666
175367,66.66666
175400,66.66666
175433,66.66666
175467,66.66666
175500,66.66666
175533,66.66666
175567,66.66666
175600,64.94846
175633,64.94846
175667,64.94846
175700,64.94846
175733,64.94846
175767,64.94846
175800,64.94846
175833,64.94846
175867,64.94846
175900,64.94846
175933,64.94846
175967,64.67066
176000,64.67066
176033,64.67066
176067,64.67066
176100,64.67066
176133,64.67066
176167,64.67066
176200,64.67066
176233,64.67066
176267,64.67066
176300,64.67066
176333,64.67066
176367,64.67066
176400,64.67066
176433,64.67066
176467,64.67066
176500,64.67066
176533,64.67066
176567,64.28571
176600,64.28571
176633,64.28571
176667,64.28571
176700,64.28571
176733,64.28571
176767,64.28571
176800,64.28571
176833,64.28571
176867,63.15789
176900,63.15789
176933,63.15789
176967,63.15789
177000,63.15789
177033,63.15789
177067,63.15789
177100,63.15789
177133,63.15789
177167,63.15789
177200,63.15789
177233,63.15789
177267,63.15789
177300,63.15789
177333,63.15789
177367,63.15789
177400,63.15789
177433,63.15789
177467,63.15789
177500,63.15789
177533,63.0
177567,63.0
177600,63.0
177633,63.0
177667,62.68657
177700,61.36364
177733,61.36364
177767,61.36364
177800,61.36364
177833,61.36364
177867,61.36364
177900,61.36364
177933,61.36364
177967,61.36364
178000,61.36364
178033,61.36364
178067,61.36364
178100,61.36364
178133,61.36364
178167,61.36364
178200,61.36364
178233,61.36364
178267,61.36364
178300,61.36364
178333,61.36364
178367,61.36364
178400,61.36364
178433,61.36364
178467,61.01695
178500,61.01695
178533,59.21053000000001
178567,59.21053000000001
178600,59.21053000000001
178633,59.21053000000001
178667,59.21053000000001
178700,58.37838000000001
178733,58.37838000000001
178767,58.37838000000001
178800,58.37838000000001
178833,58.37838000000001
178867,58.37838000000001
178900,58.37838000000001
178933,58.06452
178967,58.06452
179000,58.06452
179033,58.06452
179067,58.06452
179100,58.06452
179133,58.06452
179167,58.06452
179200,58.06452
179233,58.06452
179267,58.06452
179300,58.06452
179333,58.06452
179367,56.96202
179400,56.96202
179433,56.96202
179467,56.96202
179500,56.96202
179533,56.96202
179567,56.96202
179600,56.96202
179633,56.96202
179667,56.96202
179700,56.96202
179733,56.96202
179767,56.96202
179800,56.96202
179833,56.5445
179867,56.5445
179900,56.5445
179933,56.5445
179967,56.5445
180000,56.5445
180033,56.5445
180067,56.5445
180100,56.5445
180133,56.5445
180167,56.5445
180200,56.5445
180233,56.5445
180267,56.5445
180300,56.96202
180333,56.96202
180367,56.96202
180400,56.96202
180433,56.96202
180467,56.96202
180500,56.96202
180533,56.96202
180567,56.96202
180600,56.96202
180633,56.96202
180667,56.96202
180700,56.96202
180733,56.96202
180767,56.96202
180800,56.96202
180833,57.44681
180867,57.44681
180900,57.44681
180933,57.44681
180967,57.44681
181000,57.44681
181033,57.44681
181067,57.44681
181100,57.44681
181133,57.44681
181167,57.44681
181200,57.44681
181233,57.44681
181267,57.44681
181300,57.44681
181333,57.44681
181367,57.44681
181400,57.32484
181433,57.32484
181467,57.32484
181500,57.32484
181533,57.32484
181567,57.32484
181600,57.32484
181633,57.32484
181667,57.32484
181700,57.32484
181733,57.32484
181767,57.32484
181800,57.32484
181833,57.32484
181867,57.32484
181900,57.14286
181933,57.14286
181967,57.14286
182000,57.14286
182033,57.14286
182067,57.14286
182100,57.14286
182133,57.14286
182167,57.14286
182200,57.14286
182233,57.14286
182267,57.14286
182300,57.14286
182333,57.14286
182367,57.14286
182400,57.14286
182433,56.25
182467,56.25
182500,56.25
182533,56.25
182567,56.25
182600,56.25
182633,56.25
182667,56.25
182700,56.25
182733,56.60378000000001
182767,56.60378000000001
182800,56.60378000000001
182833,56.60378000000001
182867,56.60378000000001
182900,56.60378000000001
182933,56.84211
182967,56.84211
183000,56.84211
183033,56.84211
183067,56.84211
183100,56.84211
183133,56.84211
183167,56.84211
183200,56.84211
183233,56.84211
183267,56.84211
183300,56.84211
183333,56.84211
183367,56.84211
183400,56.84211
183433,56.96202
183467,57.32484
183500,57.32484
183533,57.32484
183567,57.32484
183600,57.32484
183633,57.32484
183667,57.32484
183700,57.32484
183733,57.32484
183767,57.32484
183800,57.32484
183833,57.32484
183867,57.32484
183900,57.32484
183933,57.75401
183967,57.75401
184000,57.75401
184033,57.75401
184067,57.75401
184100,57.75401
184133,57.75401
184167,57.75401
184200,57.75401
184233,57.75401
184267,57.75401
184300,57.75401
184333,57.75401
184367,57.75401
184400,58.06452
184433,58.06452
184467,58.06452
184500,58.06452
184533,58.06452
184567,58.06452
184600,58.06452
184633,58.06452
184667,58.06452
184700,58.06452
184733,58.06452
184767,58.06452
184800,58.06452
184833,58.06452
184867,58.06452
184900,58.06452
184933,58.37838000000001
184967,58.37838000000001
185000,58.37838000000001
185033,58.37838000000001
185067,58.37838000000001
185100,58.37838000000001
185133,58.37838000000001
185167,58.37838000000001
185200,58.06452
185233,58.06452
185267,58.06452
185300,58.06452
185333,58.06452
185367,58.06452
185400,58.06452
185433,58.06452
185467,58.06452
185500,58.06452
185533,58.06452
185567,58.06452
185600,58.06452
185633,58.06452
185667,58.06452
185700,58.44156
185733,58.44156
185767,58.44156
185800,58.44156
185833,58.44156
185867,58.44156
185900,58.44156
185933,58.69565
185967,58.69565
186000,58.69565
186033,58.69565
186067,58.69565
186100,58.69565
186133,58.69565
186167,58.69565
186200,58.69565
186233,58.69565
186267,58.69565
186300,58.69565
186333,58.69565
186367,58.69565
186400,58.69565
186433,58.69565
186467,58.69565
186500,58.69565
186533,58.69565
186567,58.69565
186600,58.69565
186633,58.44156
186667,58.44156
186700,58.44156
186733,58.44156
186767,58.44156
186800,58.44156
186833,58.44156
186867,58.44156
186900,58.44156
186933,58.44156
186967,58.44156
187000,58.06452
187033,57.75401
187067,57.75401
187100,57.75401
187133,57.75401
187167,57.75401
187200,57.75401
187233,57.75401
187267,57.75401
187300,57.75401
187333,57.75401
187367,57.75401
187400,57.75401
187433,57.75401
187466,57.75401
187500,57.75401
187533,57.75401
187566,57.75401
187600,57.75401
187633,57.75401
187666,57.75401
187700,57.75401
187733,57.75401
187766,57.75401
187800,57.75401
187833,57.75401
187866,57.75401
187900,57.75401
187933,57.75401
187966,57.75401
188000,57.75401
188033,57.75401
188066,57.75401
188100,57.75401
188133,57.75401
188166,57.75401
188200,57.75401
188233,57.75401
188266,57.75401
188300,57.75401
188333,57.75401
188366,57.75401
188400,57.75401
188433,57.75401
188466,57.75401
188500,57.75401
188533,57.75401
188566,57.75401
188600,57.75401
188633,57.75401
188666,57.75401
188700,57.75401
188733,57.75401
188766,57.75401
188800,57.75401
188833,57.75401
188866,57.75401
188900,57.75401
188933,57.75401
188966,57.75401
189000,57.75401
189033,57.75401
189066,57.75401
189100,57.75401
189133,57.75401
189166,57.75401
189200,57.75401
189233,57.75401
189266,57.75401
189300,57.75401
189333,57.75401
189366,57.75401
189400,57.75401
189433,57.75401
189466,57.75401
189500,57.75401
189533,57.75401
189566,57.75401
189600,57.75401
189633,57.75401
189666,57.75401
189700,57.75401
189733,57.75401
189766,57.75401
189800,57.75401
189833,57.75401
189866,57.75401
189900,57.75401
189933,57.75401
189966,57.75401
190000,57.75401
190033,57.75401
190066,57.75401
190100,57.75401
190133,57.75401
190166,57.75401
190200,57.75401
190233,57.75401
190266,57.75401
190300,57.75401
190333,57.75401
190366,57.75401
190400,57.75401
190433,57.75401
190466,57.75401
190500,57.75401
190533,57.75401
190566,57.75401
190600,57.75401
190633,57.75401
190666,57.75401
190700,57.75401
190733,57.75401
190766,57.75401
190800,57.75401
190833,57.75401
190866,57.75401
190900,57.75401
190933,57.75401
190966,57.75401
191000,57.75401
191033,57.75401
191066,57.75401
191100,57.75401
191133,57.75401
191166,57.75401
191200,57.75401
191233,57.75401
191266,57.75401
191300,57.75401
191333,57.75401
191366,57.75401
191400,57.75401
191433,57.75401
191466,57.75401
191500,57.75401
191533,57.75401
191566,57.75401
191600,57.75401
191633,57.75401
191666,57.75401
191700,57.75401
191733,57.75401
191766,57.75401
191800,57.75401
191833,57.75401
191866,57.75401
191900,57.75401
191933,57.75401
191966,57.75401
192000,57.75401
192033,57.75401
192066,57.75401
192100,57.75401
192133,57.75401
192166,57.75401
192200,57.75401
192233,57.75401
192266,57.75401
192300,57.75401
192333,57.75401
192366,57.75401
192400,57.75401
192433,57.75401
192466,57.75401
192500,57.75401
192533,57.75401
192566,57.75401
192600,57.75401
192633,57.75401
192666,57.75401
192700,57.75401
192733,57.75401
192766,57.75401
192800,57.75401
192833,57.75401
192866,57.75401
192900,57.75401
192933,57.75401
192966,57.75401
193000,57.75401
193033,57.75401
193066,57.75401
193100,57.75401
193133,57.75401
193166,57.75401
193200,57.75401
193233,57.75401
193266,57.75401
193300,57.75401
193333,57.75401
193366,57.75401
193400,57.75401
193433,57.75401
193466,57.75401
193500,57.75401
193533,57.75401
193566,57.75401
193600,57.75401
193633,57.75401
193666,57.75401
193700,57.75401
193733,57.75401
193766,57.75401
193800,57.75401
193833,57.75401
193866,57.75401
193900,57.75401
193933,57.75401
193966,57.75401
194000,57.75401
194033,57.75401
194066,57.75401
194100,57.75401
194133,57.75401
194166,57.75401
194200,57.75401
194233,57.75401
194266,57.75401
