Time[ms],HR[bpm]
172300,62.7907
172333,62.7907
172367,62.7907
172400,62.7907
172433,62.7907
172467,62.7907
172500,62.7907
172533,62.7907
172567,62.7907
172600,62.7907
172633,62.7907
172667,62.7907
172700,62.7907
172733,62.7907
172767,62.7907
172800,62.7907
172833,62.7907
172867,62.7907
172900,62.7907
172933,62.7907
172967,62.7907
173000,62.7907
173033,62.7907
173067,63.0
173100,63.0
173133,63.0
173167,63.0
173200,63.0
173233,61.36364
173267,61.36364
173300,61.36364
173333,61.36364
173367,61.71429000000001
173400,61.71429000000001
173433,61.71429000000001
173467,61.71429000000001
173500,60.67416
173533,59.01639
173567,59.01639
173600,59.01639
173633,68.85246
173667,68.85246
173700,68.85246
173733,68.85246
173767,68.85246
173800,68.85246
173833,68.85246
173867,68.85246
173900,68.47825999999999
173933,68.47825999999999
173966,68.47825999999999
174000,68.47825999999999
174033,68.47825999999999
174066,68.47825999999999
174100,68.47825999999999
174133,68.47825999999999
174166,68.47825999999999
174200,68.47825999999999
174233,68.47825999999999
174266,68.47825999999999
174300,68.47825999999999
174333,68.47825999999999
174366,68.47825999999999
174400,68.47825999999999
174433,68.47825999999999
174466,68.47825999999999
174500,68.47825999999999
174533,68.47825999999999
174566,68.47825999999999
174600,68.47825999999999
174633,68.47825999999999
174666,68.47825999999999
174700,68.47825999999999
174733,68.47825999999999
174766,68.47825999999999
174800,68.47825999999999
174833,68.47825999999999
174866,68.47825999999999
174900,68.47825999999999
174933,68.47825999999999
174966,68.47825999999999
175000,68.47825999999999
175033,68.47825999999999
175066,68.47825999999999
175100,68.47825999999999
175133,68.47825999999999
175166,68.47825999999999
175200,68.47825999999999
175233,68.47825999999999
175266,68.47825999999999
175300,68.47825999999999
175333,68.47825999999999
175366,68.47825999999999
175400,68.47825999999999
175433,68.47825999999999
175466,68.47825999999999
175500,68.47825999999999
175533,68.47825999999999
175566,68.47825999999999
175600,68.47825999999999
175633,68.47825999999999
175666,68.47825999999999
175700,68.47825999999999
175733,68.47825999999999
175766,68.47825999999999
175800,68.47825999999999
175833,68.47825999999999
175866,68.47825999999999
175900,68.47825999999999
175933,68.47825999999999
175966,68.47825999999999
176000,68.47825999999999
176033,68.47825999999999
176066,68.47825999999999
176100,68.47825999999999
176133,68.47825999999999
176166,68.47825999999999
176200,68.47825999999999
176233,68.47825999999999
176266,68.47825999999999
176300,68.47825999999999
176333,68.47825999999999
176366,68.47825999999999
176400,68.47825999999999
176433,68.47825999999999
176466,68.47825999999999
176500,68.47825999999999
176533,68.47825999999999
176566,68.47825999999999
176600,68.47825999999999
176633,68.47825999999999
176666,68.47825999999999
176700,68.47825999999999
176733,68.47825999999999
176766,68.47825999999999
176800,68.47825999999999
176833,68.47825999999999
176866,68.47825999999999
176900,68.47825999999999
176933,68.47825999999999
176966,68.47825999999999
177000,68.47825999999999
177033,68.47825999999999
177066,68.47825999999999
177100,68.47825999999999
177133,68.47825999999999
177166,68.47825999999999
177200,68.47825999999999
177233,68.47825999999999
177266,68.47825999999999
177300,68.47825999999999
177333,68.47825999999999
177366,68.47825999999999
177400,68.47825999999999
177433,68.47825999999999
177466,68.47825999999999
177500,68.47825999999999
177533,68.47825999999999
177566,68.47825999999999
177600,68.47825999999999
177633,68.47825999999999
177666,68.47825999999999
177700,68.47825999999999
177733,68.47825999999999
177766,68.47825999999999
177800,68.47825999999999
177833,68.47825999999999
177866,68.47825999999999
177900,68.47825999999999
177933,68.47825999999999
177966,68.47825999999999
178000,68.47825999999999
178033,68.47825999999999
178066,68.47825999999999
178100,68.47825999999999
178133,68.47825999999999
178166,68.47825999999999
178200,68.47825999999999
178233,68.47825999999999
178266,68.47825999999999
178300,68.47825999999999
178333,68.47825999999999
178366,68.47825999999999
178400,68.47825999999999
178433,68.47825999999999
178466,68.47825999999999
178500,68.47825999999999
178533,68.47825999999999
178566,68.47825999999999
178600,68.47825999999999
178633,68.47825999999999
178666,68.47825999999999
178700,68.47825999999999
178733,68.47825999999999
178766,68.47825999999999
178800,68.47825999999999
178833,68.47825999999999
178866,68.47825999999999
178900,68.47825999999999
178933,68.47825999999999
178966,68.47825999999999
179000,68.47825999999999
179033,68.47825999999999
179066,68.47825999999999
179100,68.47825999999999
179133,68.47825999999999
179166,68.47825999999999
179200,68.47825999999999
179233,68.47825999999999
179266,68.47825999999999
179300,68.47825999999999
179333,68.47825999999999
179366,68.47825999999999
179400,68.47825999999999
179433,68.47825999999999
179466,68.47825999999999
179500,68.47825999999999
179533,68.47825999999999
179566,68.47825999999999
179600,68.47825999999999
179633,68.47825999999999
179666,68.47825999999999
179700,68.47825999999999
179733,68.47825999999999
179766,68.47825999999999
179800,68.47825999999999
179833,68.47825999999999
179866,68.47825999999999
179900,68.47825999999999
179933,68.47825999999999
179966,68.47825999999999
180000,68.47825999999999
180033,68.47825999999999
180066,68.47825999999999
180100,68.47825999999999
180133,68.47825999999999
180166,68.47825999999999
180200,68.47825999999999
180233,68.47825999999999
180266,68.47825999999999
180300,68.47825999999999
180333,68.47825999999999
180366,68.47825999999999
180400,68.47825999999999
180433,68.47825999999999
180466,68.47825999999999
180500,68.47825999999999
180533,68.47825999999999
180566,68.47825999999999
180600,68.47825999999999
180633,68.47825999999999
180666,68.47825999999999
180700,68.47825999999999
180733,68.47825999999999
180766,68.47825999999999
