Time[ms],HR[bpm]
169900,55.10204
169933,55.10204
169967,55.10204
170000,55.38462
170033,54.87805
170067,54.87805
170100,61.01695
170133,61.01695
170167,60.67416
170200,60.67416
170233,60.67416
170267,60.67416
170300,60.67416
170333,60.67416
170367,60.67416
170400,60.67416
170433,60.67416
170467,60.67416
170500,60.67416
170533,60.67416
170567,60.67416
170600,60.67416
170633,64.94846
170667,64.94846
170700,64.94846
170733,64.94846
170767,64.94846
170800,64.94846
170833,64.94846
170867,64.94846
170900,64.94846
170933,64.94846
170967,83.50516
171000,109.0909
171033,95.45454
171067,95.45454
171100,98.63013
171133,110.9589
171167,110.9589
171200,110.9589
171233,110.9589
171267,110.9589
171300,110.9589
171333,110.9589
171367,110.9589
171400,110.9589
171433,110.9589
171467,110.9589
171500,110.9589
171533,110.9589
171567,112.5
171600,112.5
171633,112.5
171667,112.5
171700,112.5
171733,112.5
171767,112.5
171800,112.5
171833,112.5
171867,112.5
171900,112.5
171933,112.5
171967,113.2076
172000,115.1163
172033,115.1163
172067,115.1163
172100,115.1163
172133,115.1163
172167,115.1163
172200,115.1163
172233,115.1163
172267,115.1163
172300,115.1163
172333,115.1163
172367,115.1163
172400,115.1163
172433,115.1163
172467,115.1163
172500,115.1163
172533,115.1163
172567,115.1163
172600,115.1163
172633,115.1163
172667,115.1163
172700,115.1163
172733,115.1163
172767,115.1163
172800,115.1163
172833,115.1163
172867,115.1163
172900,115.1163
172933,115.1163
172967,115.1163
173000,115.1163
173033,115.1163
173067,115.1163
173100,126.7606
173133,126.7606
173167,126.7606
173200,126.7606
173233,126.7606
173267,126.7606
173300,126.7606
173333,126.7606
173367,126.7606
173400,126.7606
173433,126.7606
173467,126.7606
173500,126.7606
173533,126.7606
173567,126.7606
173600,126.7606
173633,127.7419
173667,126.7606
173700,126.7606
173733,126.7606
173767,104.2105
173800,104.2105
173833,104.2105
173867,104.2105
173900,104.2105
173933,104.2105
173967,104.2105
174000,104.2105
174033,104.2105
174067,105.8824
174100,105.3191
174133,105.3191
174167,105.3191
174200,105.3191
174233,105.3191
174267,105.3191
174300,105.3191
174333,105.3191
174367,105.3191
174400,105.3191
174433,105.3191
174467,105.3191
174500,105.3191
174534,105.3191
174567,105.3191
174600,105.3191
174634,105.3191
174667,105.3191
174700,105.3191
174734,105.3191
174767,105.3191
174800,105.3191
174834,105.3191
174867,105.3191
174900,105.3191
174934,105.3191
174967,105.3191
175000,105.3191
175034,105.3191
175067,105.3191
175100,105.3191
175134,105.3191
175167,105.3191
175200,105.3191
175234,105.3191
175267,105.3191
175300,105.3191
175334,105.3191
175367,105.3191
175400,105.3191
175434,105.3191
175467,105.3191
175500,105.3191
175534,105.3191
175567,105.3191
175600,105.3191
175634,105.3191
175667,105.3191
175700,105.3191
175734,105.3191
175767,105.3191
175800,105.3191
175834,105.3191
175867,105.3191
175900,105.3191
175934,105.3191
175967,105.3191
176000,105.3191
176034,105.3191
176067,105.3191
176100,105.3191
176134,105.3191
176167,105.3191
176200,105.3191
176234,105.3191
176267,105.3191
176300,105.3191
176334,105.3191
176367,105.3191
176400,105.3191
176434,105.3191
176467,105.3191
176500,105.3191
176534,105.3191
176567,105.3191
176600,105.3191
176634,105.3191
176667,105.3191
176700,105.3191
176734,105.3191
176767,105.3191
176800,105.3191
176834,105.3191
176867,105.3191
176900,105.3191
176934,105.3191
176967,105.3191
177000,105.3191
177034,105.3191
177067,105.3191
177100,105.3191
177134,105.3191
177167,105.3191
177200,105.3191
177234,105.3191
177267,105.3191
177300,105.3191
177334,105.3191
177367,105.3191
177400,105.3191
177434,105.3191
177467,105.3191
177500,105.3191
177534,105.3191
177567,105.3191
177600,105.3191
177634,105.3191
177667,105.3191
177700,105.3191
177734,105.3191
177767,105.3191
177800,105.3191
177834,105.3191
177867,105.3191
177900,105.3191
177934,105.3191
177967,105.3191
178000,105.3191
178034,105.3191
178067,105.3191
178100,105.3191
178134,105.3191
178167,105.3191
178200,105.3191
178234,105.3191
178267,105.3191
178300,105.3191
178334,105.3191
178367,105.3191
178400,105.3191
178434,105.3191
178467,105.3191
178500,105.3191
178534,105.3191
178567,105.3191
178600,105.3191
178634,105.3191
178667,105.3191
178700,105.3191
178734,105.3191
178767,105.3191
178800,105.3191
178834,105.3191
178867,105.3191
178900,105.3191
178934,105.3191
178967,105.3191
179000,105.3191
179034,105.3191
179067,105.3191
179100,105.3191
179134,105.3191
179167,105.3191
179200,105.3191
179234,105.3191
179267,105.3191
179300,105.3191
179334,105.3191
179367,105.3191
179400,105.3191
179434,105.3191
179467,105.3191
179500,105.3191
179534,105.3191
179567,105.3191
179600,105.3191
179634,105.3191
179667,105.3191
179700,105.3191
179734,105.3191
179767,105.3191
179800,105.3191
179834,105.3191
179867,105.3191
179900,105.3191
179934,105.3191
179967,105.3191
180000,105.3191
180034,105.3191
180067,105.3191
180100,105.3191
180134,105.3191
180167,105.3191
180200,105.3191
180234,105.3191
180267,105.3191
180300,105.3191
180334,105.3191
180367,105.3191
180400,105.3191
180434,105.3191
180467,105.3191
180500,105.3191
180534,105.3191
180567,105.3191
180600,105.3191
180634,105.3191
180667,105.3191
180700,105.3191
180734,105.3191
180767,105.3191
180800,105.3191
180834,105.3191
180867,105.3191
180900,105.3191
180934,105.3191
180967,105.3191
181000,105.3191
181034,105.3191
181067,105.3191
181100,105.3191
181134,105.3191
181167,105.3191
181200,105.3191
181234,105.3191
181267,105.3191
181300,105.3191
