Time[ms],HR[bpm]
167967,62.42775
168000,61.76471
168033,61.36364
168067,61.36364
168100,61.36364
168133,61.36364
168167,61.36364
168200,61.36364
168233,61.36364
168267,61.36364
168300,61.36364
168333,61.36364
168367,61.36364
168400,61.36364
168433,61.36364
168467,61.36364
168500,61.36364
168533,61.36364
168567,61.36364
168600,61.36364
168633,61.36364
168667,61.36364
168700,61.36364
168733,61.36364
168767,61.36364
168800,61.36364
168833,61.36364
168867,61.36364
168900,61.36364
168933,61.76471
168967,62.42775
169000,62.42775
169033,62.42775
169067,62.42775
169100,62.42775
169133,62.42775
169167,62.42775
169200,62.42775
169233,62.42775
169267,62.42775
169300,62.42775
169333,62.42775
169367,62.42775
169400,62.42775
169433,62.42775
169467,62.42775
169500,62.42775
169533,62.42775
169567,62.42775
169600,62.42775
169633,62.42775
169667,62.42775
169700,62.42775
169733,62.42775
169767,62.42775
169800,62.42775
169833,62.42775
169867,62.42775
169900,62.37624
169933,62.37624
169967,62.37624
170000,63.52941
170033,63.52941
170067,63.52941
170100,63.52941
170133,63.52941
170167,63.52941
170200,63.52941
170233,63.52941
170267,63.52941
170300,63.52941
170333,63.52941
170367,63.52941
170400,63.52941
170433,63.52941
170467,63.52941
170500,63.52941
170533,63.52941
170567,63.52941
170600,63.52941
170633,63.52941
170667,63.52941
170700,63.52941
170733,63.52941
170767,63.52941
170800,63.95939
170833,63.95939
170867,63.95939
170900,63.95939
170933,63.95939
170967,63.95939
171000,63.95939
171033,63.15789
171067,63.15789
171100,63.15789
171133,63.15789
171167,63.15789
171200,63.15789
171233,63.15789
171267,63.15789
171300,63.15789
171333,63.15789
171367,63.15789
171400,63.15789
171433,63.15789
171467,63.15789
171500,63.15789
171533,63.15789
171567,63.15789
171600,63.15789
171633,63.15789
171667,63.15789
171700,63.15789
171733,63.31658
171767,63.31658
171800,63.31658
171833,63.31658
171867,63.31658
171900,63.31658
171933,62.7907
171967,62.7907
172000,62.7907
172033,62.7907
172067,62.7907
172100,62.7907
172133,62.7907
172167,62.7907
172200,62.7907
172233,62.7907
172267,62.7907
172300,62.7907
172333,62.7907
172367,62.7907
172400,62.7907
172433,62.7907
172467,62.7907
172500,62.7907
172533,62.7907
172567,62.7907
172600,62.7907
172633,62.7907
172667,62.7907
172700,62.7907
172733,62.7907
172767,62.06896999999999
172800,62.06896999999999
172833,62.06896999999999
172867,62.06896999999999
172900,62.06896999999999
172933,62.06896999999999
172967,62.42775
173000,62.42775
173033,62.42775
173067,62.42775
173100,62.42775
173133,62.42775
173167,62.42775
173200,62.42775
173233,62.42775
173267,62.42775
173300,62.42775
173333,62.42775
173367,62.42775
173400,62.42775
173433,62.42775
173467,62.42775
173500,62.42775
173533,62.42775
173567,62.42775
173600,63.31658
173633,63.31658
173667,63.31658
173700,63.31658
173733,63.31658
173767,63.31658
173800,64.28571
173833,64.28571
173867,64.28571
173900,64.28571
173933,64.28571
173967,64.28571
174000,64.28571
174033,64.28571
174067,64.28571
174100,64.28571
174133,64.28571
174167,64.28571
174200,64.28571
174233,64.28571
174267,64.28571
174300,64.28571
174333,64.28571
174367,64.28571
174400,64.28571
174433,64.28571
174467,64.28571
174500,64.28571
174533,64.61539
174567,64.61539
174600,64.61539
174633,64.61539
174667,64.61539
174700,64.61539
174733,64.94846
174767,64.94846
174800,64.94846
174833,65.06024000000001
174867,65.06024000000001
174900,65.06024000000001
174933,65.06024000000001
174967,65.06024000000001
175000,65.06024000000001
175033,65.06024000000001
175067,65.06024000000001
175100,65.06024000000001
175133,65.06024000000001
175167,65.06024000000001
175200,67.02128
175233,67.02128
175267,67.02128
175300,67.02128
175333,67.02128
175367,67.02128
175400,67.02128
175433,67.02128
175467,67.02128
175500,67.02128
175533,67.02128
175567,67.02128
175600,67.02128
175633,67.02128
175667,67.02128
175700,67.02128
175733,67.02128
175767,67.92453
175800,67.92453
175833,67.92453
175867,67.92453
175900,67.92453
175933,67.92453
175967,67.92453
176000,67.92453
176033,67.92453
176067,67.92453
176100,67.92453
176133,67.37968000000001
176167,67.37968000000001
176200,67.37968000000001
176233,67.37968000000001
176267,67.37968000000001
176300,67.37968000000001
176333,67.37968000000001
176367,67.37968000000001
176400,67.37968000000001
176433,67.37968000000001
176467,67.37968000000001
176500,67.37968000000001
176533,67.37968000000001
176567,67.37968000000001
176600,67.37968000000001
176633,67.37968000000001
176667,67.37968000000001
176700,67.37968000000001
176733,67.5
176767,67.5
176800,67.5
176833,67.5
176867,67.5
176900,67.5
176933,67.5
176967,67.5
177000,67.5
177033,67.5
177067,67.5
177100,66.66666
177133,66.66666
177167,66.66666
177200,66.66666
177233,66.66666
177267,66.66666
177300,66.66666
177333,66.66666
177367,66.66666
177400,66.66666
177433,66.66666
177467,66.66666
177500,66.66666
177533,66.66666
177567,66.66666
177600,66.66666
177633,66.66666
177667,66.66666
177700,66.66666
177733,66.66666
177767,66.66666
177800,66.66666
177833,66.66666
177867,66.66666
177900,66.66666
177933,66.66666
177967,66.66666
178000,66.66666
178033,66.66666
178067,66.66666
178100,66.66666
178133,66.66666
178167,66.66666
178200,66.66666
178233,66.66666
178267,66.66666
178300,66.66666
178333,66.66666
178367,66.66666
178400,66.66666
178433,66.66666
178467,66.66666
178500,66.66666
178533,66.66666
178567,66.66666
178600,66.66666
178633,66.66666
178667,66.66666
178700,66.66666
178733,66.66666
178767,66.66666
178800,66.66666
178833,66.66666
178867,66.66666
178900,66.66666
178933,66.66666
178967,66.66666
179000,66.66666
179033,66.66666
179067,66.66666
179100,66.66666
179133,66.66666
179167,66.66666
179200,66.66666
179233,66.66666
179267,66.66666
179300,66.66666
179333,66.66666
179367,66.66666
179400,66.66666
179433,66.66666
179467,66.66666
179500,66.66666
179533,66.66666
179567,66.66666
179600,66.66666
179633,66.66666
179667,66.66666
179700,66.66666
179733,66.66666
179767,66.66666
179800,66.66666
179833,66.66666
179867,66.66666
179900,66.66666
179933,66.66666
179967,66.66666
180000,66.66666
180033,66.66666
180067,66.66666
180100,66.66666
180133,66.66666
180167,66.66666
180200,66.66666
180233,66.66666
180267,66.66666
180300,66.66666
180333,66.66666
180367,66.66666
180400,66.66666
180433,66.66666
180467,66.66666
180500,66.66666
180533,66.66666
180567,66.66666
180600,66.66666
180633,66.66666
180667,66.66666
180700,66.66666
180733,66.66666
180767,66.66666
180800,66.66666
180833,66.66666
180867,66.66666
180900,66.66666
180933,66.66666
180967,66.66666
181000,66.66666
181033,66.66666
181067,66.66666
181100,66.66666
181133,66.66666
181167,66.66666
181200,66.66666
181233,66.66666
181267,66.66666
181300,66.66666
181333,66.66666
181367,66.66666
181400,66.66666
181433,66.66666
181467,66.66666
181500,66.66666
181533,66.66666
181567,66.66666
181600,66.66666
181633,66.66666
181667,66.66666
181700,66.66666
181733,66.66666
181767,66.66666
181800,66.66666
181833,66.66666
181867,66.66666
181900,66.66666
181933,66.66666
181967,66.66666
182000,66.66666
182033,66.66666
182067,66.66666
182100,66.66666
182133,66.66666
182167,66.66666
182200,66.66666
182233,66.66666
182267,66.66666
182300,66.66666
182333,66.66666
182367,66.66666
182400,66.66666
182433,66.66666
182467,66.66666
182500,66.66666
182533,66.66666
182567,66.66666
182600,66.66666
182633,66.66666
182667,66.66666
182700,66.66666
182733,66.66666
182767,66.66666
182800,66.66666
182833,66.66666
182867,66.66666
182900,66.66666
182933,66.66666
182967,66.66666
183000,66.66666
183033,66.66666
183067,66.66666
183100,66.66666
183133,66.66666
183167,66.66666
183200,66.66666
183233,66.66666
183267,66.66666
183300,66.66666
183333,66.66666
183367,66.66666
183400,66.66666
183433,66.66666
183467,66.66666
183500,66.66666
183533,66.66666
183567,66.66666
183600,66.66666
183633,66.66666
183667,66.66666
183700,66.66666
183733,66.66666
183767,66.66666
183800,66.66666
183833,66.66666
183867,66.66666
183900,66.66666
183933,66.66666
183967,66.66666
184000,66.66666
184033,66.66666
184067,66.66666
184100,66.66666
184133,66.66666
184167,66.66666
184200,66.66666
184233,66.66666
