Time[ms],HR[bpm]
174800,61.36364
174833,61.36364
174867,61.36364
174900,61.36364
174933,61.36364
174967,61.36364
175000,61.01695
175033,61.01695
175067,61.01695
175100,61.36364
175133,61.36364
175167,61.36364
175200,61.36364
175233,61.36364
175267,61.36364
175300,61.36364
175333,61.36364
175367,61.36364
175400,61.36364
175433,61.36364
175467,61.36364
175500,61.36364
175533,61.36364
175567,61.36364
175600,61.22449
175633,61.22449
175667,60.67416
175700,60.67416
175733,60.67416
175767,60.67416
175800,60.67416
175833,60.67416
175867,60.67416
175900,60.67416
175933,60.67416
175967,60.67416
176000,60.67416
176033,60.67416
176067,60.67416
176100,60.67416
176133,60.67416
176167,60.67416
176200,60.67416
176233,60.67416
176267,60.67416
176300,60.67416
176333,60.67416
176367,60.67416
176400,60.67416
176433,60.67416
176467,60.67416
176500,60.67416
176533,61.76471
176567,61.71429000000001
176600,61.71429000000001
176633,61.71429000000001
176667,61.71429000000001
176700,61.71429000000001
176733,61.71429000000001
176767,61.71429000000001
176800,61.71429000000001
176833,61.71429000000001
176867,61.71429000000001
176900,61.71429000000001
176933,61.71429000000001
176967,61.71429000000001
177000,61.71429000000001
177033,61.71429000000001
177067,61.71429000000001
177100,61.71429000000001
177133,61.71429000000001
177167,61.71429000000001
177200,61.71429000000001
177233,61.71429000000001
177267,61.71429000000001
177300,61.71429000000001
177333,61.71429000000001
177367,61.71429000000001
177400,61.71429000000001
177433,61.71429000000001
177467,62.06896999999999
177500,62.06896999999999
177533,62.7907
177567,62.7907
177600,62.7907
177633,62.7907
177667,62.7907
177700,62.7907
177733,62.7907
177767,62.7907
177800,62.7907
177833,62.7907
177867,62.7907
177900,62.7907
177933,62.7907
177967,62.7907
178000,62.7907
178033,62.7907
178067,62.7907
178100,62.7907
178133,62.7907
178167,62.7907
178200,62.7907
178233,62.7907
178267,62.7907
178300,62.7907
178333,62.7907
178367,63.31658
178400,63.31658
178433,63.31658
178467,63.31658
178500,63.31658
178533,63.31658
178567,64.67066
178600,64.67066
178633,64.67066
178667,64.67066
178700,64.67066
178733,64.67066
178767,64.67066
178800,64.67066
178833,64.67066
178867,64.67066
178900,64.67066
178933,64.67066
178967,64.67066
179000,65.06024000000001
179033,65.06024000000001
179067,65.06024000000001
179100,65.06024000000001
179133,65.06024000000001
179167,65.06024000000001
179200,65.06024000000001
179233,65.06024000000001
179267,65.28497
179300,65.28497
179333,65.28497
179367,65.28497
179400,65.28497
179433,65.28497
179467,65.28497
179500,65.28497
179533,65.28497
179567,65.28497
179600,65.28497
179633,65.28497
179667,65.06024000000001
179700,65.06024000000001
179733,65.06024000000001
179767,65.06024000000001
179800,65.06024000000001
179833,65.06024000000001
179867,65.06024000000001
179900,65.06024000000001
179933,65.06024000000001
179967,65.06024000000001
180000,65.06024000000001
180033,65.06024000000001
180067,65.06024000000001
180100,65.06024000000001
180133,65.06024000000001
180167,65.06024000000001
180200,65.06024000000001
180233,64.61539
180267,64.61539
180300,64.61539
180333,64.28571
180367,64.28571
180400,64.28571
180433,64.28571
180467,64.28571
180500,64.28571
180533,64.61539
180567,64.28571
180600,64.28571
180633,64.28571
180667,64.28571
180700,64.28571
180733,64.28571
180767,64.28571
180800,64.28571
180833,64.28571
180867,64.28571
180900,64.28571
180933,64.28571
180967,64.28571
181000,64.28571
181033,64.28571
181067,64.28571
181100,64.28571
181133,64.28571
181167,64.28571
181200,64.28571
181233,64.28571
181267,64.28571
181300,64.28571
181333,64.28571
181367,63.95939
181400,63.95939
181433,63.95939
181467,65.06024000000001
181500,65.45454000000001
181533,65.45454000000001
181567,65.45454000000001
181600,65.45454000000001
181633,65.45454000000001
181667,65.45454000000001
181700,65.45454000000001
181733,65.45454000000001
181767,65.45454000000001
181800,65.45454000000001
181833,65.45454000000001
181867,65.45454000000001
181900,65.45454000000001
181933,65.45454000000001
181967,65.45454000000001
182000,65.45454000000001
182033,65.45454000000001
182067,65.45454000000001
182100,65.45454000000001
182133,64.94846
182167,64.94846
182200,64.94846
182233,64.94846
182267,64.94846
182300,64.94846
182333,64.94846
182367,64.94846
182400,64.94846
182433,64.94846
182467,64.94846
182500,64.94846
182533,64.94846
182567,64.94846
182600,64.94846
182633,64.94846
182667,64.94846
182700,64.94846
182733,64.94846
182767,64.94846
182800,64.94846
182833,64.94846
182867,64.94846
182900,64.94846
182933,64.94846
182967,64.94846
183000,64.94846
183033,64.94846
183067,64.94846
183100,64.94846
183133,64.94846
183167,64.94846
183200,64.94846
183233,64.94846
183267,64.94846
183300,64.94846
183333,64.94846
183367,64.94846
183400,64.94846
183433,64.94846
183467,64.94846
183500,64.94846
183533,64.94846
183567,64.94846
183600,64.94846
183633,64.94846
183667,64.94846
183700,64.94846
183733,64.94846
183767,64.94846
183800,64.94846
183833,64.94846
183867,64.94846
183900,64.94846
183933,64.94846
183967,64.94846
184000,64.94846
184033,64.94846
184067,64.94846
184100,64.94846
184133,64.94846
184167,64.94846
184200,64.94846
184233,64.94846
184267,64.94846
184300,64.94846
184333,64.94846
184367,64.94846
184400,64.94846
184433,64.94846
184467,64.94846
184500,64.94846
184533,64.94846
184567,64.94846
184600,64.94846
184633,64.94846
184667,64.94846
184700,64.94846
184733,64.94846
184767,64.94846
184800,64.94846
184833,64.94846
184867,64.94846
184900,64.94846
184933,64.94846
184967,64.94846
185000,64.94846
185033,64.94846
185067,64.94846
185100,64.94846
185133,64.94846
185167,64.94846
185200,64.94846
185233,64.94846
185267,64.94846
185300,64.94846
185333,64.94846
185367,64.94846
185400,64.94846
185433,64.94846
185467,64.94846
185500,64.94846
185533,64.94846
185567,64.94846
185600,64.94846
185633,64.94846
185667,64.94846
185700,64.94846
185733,64.94846
185767,64.94846
185800,64.94846
185833,64.94846
185867,64.94846
185900,64.94846
185933,64.94846
185967,64.94846
186000,64.94846
186033,64.94846
186067,64.94846
186100,64.94846
186133,64.94846
186167,64.94846
186200,64.94846
186233,64.94846
186267,64.94846
186300,64.94846
186333,64.94846
186367,64.94846
186400,64.94846
186433,64.94846
186467,64.94846
186500,64.94846
186533,64.94846
186567,64.94846
186600,64.94846
186633,64.94846
186667,64.94846
186700,64.94846
186733,64.94846
186767,64.94846
186800,64.94846
186833,64.94846
186867,64.94846
186900,64.94846
186933,64.94846
186967,64.94846
187000,64.94846
187033,64.94846
187067,64.94846
187100,64.94846
187133,64.94846
187167,64.94846
187200,64.94846
187233,64.94846
187267,64.94846
187300,64.94846
187333,64.94846
187367,64.94846
187400,64.94846
187433,64.94846
187467,64.94846
187500,64.94846
187533,64.94846
187567,64.94846
187600,64.94846
187633,64.94846
187667,64.94846
187700,64.94846
187733,64.94846
187767,64.94846
187800,64.94846
187833,64.94846
187867,64.94846
187900,64.94846
187933,64.94846
187967,64.94846
188000,64.94846
188033,64.94846
188067,64.94846
188100,64.94846
188133,64.94846
188167,64.94846
188200,64.94846
188233,64.94846
188267,64.94846
188300,64.94846
188333,64.94846
188367,64.94846
188400,64.94846
188433,64.94846
188467,64.94846
188500,64.94846
188533,64.94846
188567,64.94846
188600,64.94846
188633,64.94846
188667,64.94846
188700,64.94846
188733,64.94846
188767,64.94846
188800,64.94846
188833,64.94846
188867,64.94846
188900,64.94846
188933,64.94846
188967,64.94846
189000,64.94846
189033,64.94846
189067,64.94846
189100,64.94846
189133,64.94846
