Time[ms],HR[bpm]
173500,69.23076999999999
173533,69.23076999999999
173566,69.23076999999999
173600,69.23076999999999
173633,69.23076999999999
173666,69.23076999999999
173700,69.23076999999999
173733,69.23076999999999
173766,69.23076999999999
173800,69.23076999999999
173833,69.23076999999999
173866,69.23076999999999
173900,69.23076999999999
173933,69.23076999999999
173966,69.23076999999999
174000,69.23076999999999
174033,69.23076999999999
174066,69.23076999999999
174100,69.23076999999999
174133,69.23076999999999
174166,69.23076999999999
174200,69.23076999999999
174233,69.23076999999999
174266,69.23076999999999
174300,69.23076999999999
174333,69.23076999999999
174366,69.23076999999999
174400,69.23076999999999
174433,69.23076999999999
174466,69.23076999999999
174500,69.23076999999999
174533,69.23076999999999
174566,69.23076999999999
174600,69.23076999999999
174633,69.23076999999999
174666,69.23076999999999
174700,69.23076999999999
174733,69.23076999999999
174766,69.23076999999999
174800,69.23076999999999
174833,69.23076999999999
174866,69.23076999999999
174900,69.23076999999999
174933,69.23076999999999
174966,69.23076999999999
175000,69.23076999999999
175033,69.23076999999999
175066,69.23076999999999
175100,69.23076999999999
175133,69.23076999999999
175166,69.23076999999999
175200,69.23076999999999
175233,69.23076999999999
175266,69.23076999999999
175300,69.23076999999999
175333,69.23076999999999
175366,69.23076999999999
175400,69.23076999999999
175433,69.23076999999999
175466,69.23076999999999
175500,69.23076999999999
175533,69.23076999999999
175566,69.23076999999999
175600,69.23076999999999
175633,69.23076999999999
175666,69.23076999999999
175700,69.23076999999999
175733,69.23076999999999
175766,69.23076999999999
175800,69.23076999999999
175833,69.23076999999999
175866,69.23076999999999
175900,69.23076999999999
175933,69.23076999999999
175966,69.23076999999999
176000,69.23076999999999
176033,69.23076999999999
176066,69.23076999999999
176100,69.23076999999999
176133,69.23076999999999
176166,69.23076999999999
176200,69.23076999999999
176233,69.23076999999999
176266,69.23076999999999
176300,69.23076999999999
176333,69.23076999999999
176366,69.23076999999999
176400,69.23076999999999
176433,69.23076999999999
176466,69.23076999999999
176500,69.23076999999999
176533,69.23076999999999
176566,69.23076999999999
176600,69.23076999999999
176633,69.23076999999999
176666,69.23076999999999
176700,69.23076999999999
176733,69.23076999999999
176766,69.23076999999999
176800,69.23076999999999
176833,69.23076999999999
176866,69.23076999999999
176900,69.23076999999999
176933,69.23076999999999
176966,69.23076999999999
177000,69.23076999999999
177033,69.23076999999999
177066,69.23076999999999
177100,69.23076999999999
177133,69.23076999999999
177166,69.23076999999999
177200,69.23076999999999
177233,69.23076999999999
177266,69.23076999999999
177300,69.23076999999999
177333,69.23076999999999
177366,69.23076999999999
177400,69.23076999999999
177433,69.23076999999999
177466,69.23076999999999
177500,69.23076999999999
177533,69.23076999999999
177566,69.23076999999999
177600,69.23076999999999
177633,69.23076999999999
177666,69.23076999999999
177700,69.23076999999999
177733,69.23076999999999
177766,69.23076999999999
177800,69.23076999999999
177833,69.23076999999999
177866,69.23076999999999
177900,69.23076999999999
177933,69.23076999999999
177966,69.23076999999999
178000,69.23076999999999
178033,69.23076999999999
178066,69.23076999999999
178100,69.23076999999999
178133,69.23076999999999
178166,69.23076999999999
178200,69.23076999999999
178233,69.23076999999999
178266,69.23076999999999
178300,69.23076999999999
178333,69.23076999999999
178366,69.23076999999999
178400,69.23076999999999
178433,69.23076999999999
178466,69.23076999999999
178500,69.23076999999999
178533,69.23076999999999
178566,69.23076999999999
178600,69.23076999999999
178633,69.23076999999999
178666,69.23076999999999
178700,69.23076999999999
178733,69.23076999999999
178766,69.23076999999999
178800,69.23076999999999
178833,69.23076999999999
178866,69.23076999999999
178900,69.23076999999999
178933,69.23076999999999
178966,69.23076999999999
179000,69.23076999999999
179033,69.23076999999999
179066,69.23076999999999
179100,69.23076999999999
179133,69.23076999999999
179166,69.23076999999999
179200,69.23076999999999
179233,69.23076999999999
179266,69.23076999999999
179300,69.23076999999999
179333,69.23076999999999
179366,69.23076999999999
179400,69.23076999999999
179433,69.23076999999999
179466,69.23076999999999
179500,69.23076999999999
179533,69.23076999999999
179566,69.23076999999999
179600,69.23076999999999
179633,69.23076999999999
179666,69.23076999999999
179700,69.23076999999999
179733,69.23076999999999
179766,69.23076999999999
179800,69.23076999999999
179833,69.23076999999999
179866,69.23076999999999
179900,69.23076999999999
179933,69.23076999999999
179966,69.23076999999999
180000,69.23076999999999
180033,69.23076999999999
180066,69.23076999999999
180100,69.23076999999999
180133,69.23076999999999
180166,69.23076999999999
