Time[ms],HR[bpm]
171133,93.26425
171167,93.26425
171200,93.26425
171233,93.26425
171267,93.26425
171300,93.26425
171333,93.26425
171367,93.26425
171400,93.26425
171433,93.26425
171467,93.64162
171500,93.64162
171533,93.64162
171567,93.64162
171600,93.64162
171633,94.73684
171667,94.73684
171700,94.73684
171733,94.73684
171767,94.73684
171800,94.73684
171833,94.73684
171867,94.73684
171900,94.73684
171933,94.73684
171967,94.73684
172000,94.73684
172033,94.73684
172067,94.73684
172100,94.73684
172133,97.00599
172167,98.36066
172200,98.36066
172233,98.36066
172267,98.36066
172300,98.36066
172333,98.36066
172367,98.36066
172400,98.36066
172433,98.36066
172467,98.9011
172500,98.9011
172533,98.9011
172567,89.01099
172600,89.01099
172633,89.01099
172667,89.01099
172700,89.01099
172733,89.01099
172767,89.01099
172800,89.01099
172834,89.01099
172867,89.01099
172900,89.01099
172934,89.01099
172967,89.01099
173000,89.01099
173034,89.01099
173067,89.01099
173100,89.01099
173134,89.01099
173167,89.01099
173200,89.01099
173234,89.01099
173267,89.01099
173300,89.01099
173334,89.01099
173367,89.01099
173400,89.01099
173434,89.01099
173467,89.01099
173500,89.01099
173534,89.01099
173567,89.01099
173600,89.01099
173634,89.01099
173667,89.01099
173700,89.01099
173734,89.01099
173767,89.01099
173800,89.01099
173834,89.01099
173867,89.01099
173900,89.01099
173934,89.01099
173967,89.01099
174000,89.01099
174034,89.01099
174067,89.01099
174100,89.01099
174134,89.01099
174167,89.01099
174200,89.01099
174234,89.01099
174267,89.01099
174300,89.01099
174334,89.01099
174367,89.01099
174400,89.01099
174434,89.01099
174467,89.01099
174500,89.01099
174534,89.01099
174567,89.01099
174600,89.01099
174634,89.01099
174667,89.01099
174700,89.01099
174734,89.01099
174767,89.01099
174800,89.01099
174834,89.01099
174867,89.01099
174900,89.01099
174934,89.01099
174967,89.01099
175000,89.01099
175034,89.01099
175067,89.01099
175100,89.01099
175134,89.01099
175167,89.01099
175200,89.01099
175234,89.01099
175267,89.01099
175300,89.01099
175334,89.01099
175367,89.01099
175400,89.01099
175434,89.01099
175467,89.01099
175500,89.01099
175534,89.01099
175567,89.01099
175600,89.01099
175634,89.01099
175667,89.01099
175700,89.01099
175734,89.01099
175767,89.01099
175800,89.01099
175834,89.01099
175867,89.01099
175900,89.01099
175934,89.01099
175967,89.01099
176000,89.01099
176034,89.01099
176067,89.01099
176100,89.01099
176134,89.01099
176167,89.01099
176200,89.01099
176234,89.01099
176267,89.01099
176300,89.01099
176334,89.01099
176367,89.01099
176400,89.01099
176434,89.01099
176467,89.01099
176500,89.01099
176534,89.01099
176567,89.01099
176600,89.01099
176634,89.01099
176667,89.01099
176700,89.01099
176734,89.01099
176767,89.01099
176800,89.01099
176834,89.01099
176867,89.01099
176900,89.01099
176934,89.01099
176967,89.01099
177000,89.01099
177034,89.01099
177067,89.01099
177100,89.01099
177134,89.01099
177167,89.01099
177200,89.01099
177234,89.01099
177267,89.01099
177300,89.01099
177334,89.01099
177367,89.01099
177400,89.01099
177434,89.01099
177467,89.01099
177500,89.01099
177534,89.01099
177567,89.01099
177600,89.01099
177634,89.01099
177667,89.01099
177700,89.01099
177734,89.01099
177767,89.01099
177800,89.01099
177834,89.01099
177867,89.01099
177900,89.01099
177934,89.01099
177967,89.01099
178000,89.01099
178034,89.01099
178067,89.01099
178100,89.01099
178134,89.01099
178167,89.01099
178200,89.01099
178234,89.01099
178267,89.01099
178300,89.01099
178334,89.01099
178367,89.01099
178400,89.01099
178434,89.01099
178467,89.01099
178500,89.01099
178534,89.01099
178567,89.01099
178600,89.01099
178634,89.01099
178667,89.01099
178700,89.01099
178734,89.01099
178767,89.01099
178800,89.01099
178834,89.01099
178867,89.01099
178900,89.01099
178934,89.01099
178967,89.01099
179000,89.01099
179034,89.01099
179067,89.01099
179100,89.01099
179134,89.01099
179167,89.01099
179200,89.01099
179234,89.01099
179267,89.01099
179300,89.01099
179334,89.01099
179367,89.01099
179400,89.01099
179434,89.01099
179467,89.01099
179500,89.01099
179534,89.01099
179567,89.01099
179600,89.01099
