Time[ms],HR[bpm]
170067,137.6471
170100,139.2265
170133,139.2265
170167,139.2265
170200,139.2265
170233,139.2265
170267,139.2265
170300,139.2265
170333,139.2265
170367,139.2265
170400,138.4615
170433,138.4615
170467,139.8964
170500,139.8964
170533,139.8964
170567,139.8964
170600,139.8964
170633,139.8964
170667,139.8964
170700,139.8964
170733,139.8964
170767,139.8964
170800,139.8964
170833,141.1765
170867,153.4091
170900,153.4091
170933,153.4091
170967,153.4091
171000,153.4091
171033,153.4091
171067,153.4091
171100,153.4091
171133,153.4091
171167,153.4091
171200,154.0107
171233,154.0107
171267,154.0107
171300,154.0107
171333,154.0107
171367,154.0107
171400,154.0107
171433,154.0107
171467,154.0107
171500,154.0107
171533,154.0107
171567,154.0107
171600,154.0107
171633,153.0
171667,153.0
171700,153.0
171733,153.0
171767,153.0
171800,157.377
171833,157.377
171867,157.377
171900,157.377
171933,157.377
171967,157.377
172000,157.377
172033,157.377
172067,157.377
172100,157.377
172133,157.377
172167,157.377
172200,157.377
172233,157.377
172267,157.377
172300,157.377
172333,157.377
172367,156.9767
172400,156.9767
172433,156.9767
172467,156.9767
172500,149.2228
172533,149.2228
172567,149.2228
172600,149.2228
172633,149.2228
172667,149.2228
172700,149.2228
172733,149.2228
172767,149.2228
172800,149.2228
172833,149.2228
172867,149.2228
172900,149.2228
172933,149.2228
172967,149.2228
173000,149.2228
173033,149.2228
173067,150.7389
173100,150.7389
173133,150.7853
173167,150.7853
173200,150.7853
173233,150.0
173266,150.0
173300,150.0
173333,150.0
173366,150.0
173400,150.0
173433,150.0
173466,150.0
173500,150.0
173533,150.0
173566,150.0
173600,150.0
173633,150.0
173666,150.0
173700,150.0
173733,150.0
173766,150.0
173800,150.0
173833,150.0
173866,150.0
173900,150.0
173933,150.0
173966,150.0
174000,150.0
174033,150.0
174066,150.0
174100,150.0
174133,150.0
174166,150.0
174200,150.0
174233,150.0
174266,150.0
174300,150.0
174333,150.0
174366,150.0
174400,150.0
174433,150.0
174466,150.0
174500,150.0
174533,150.0
174566,150.0
174600,150.0
174633,150.0
174666,150.0
174700,150.0
174733,150.0
174766,150.0
174800,150.0
174833,150.0
174866,150.0
174900,150.0
174933,150.0
174966,150.0
175000,150.0
175033,150.0
175066,150.0
175100,150.0
175133,150.0
175166,150.0
175200,150.0
175233,150.0
175266,150.0
175300,150.0
175333,150.0
175366,150.0
175400,150.0
175433,150.0
175466,150.0
175500,150.0
175533,150.0
175566,150.0
175600,150.0
175633,150.0
175666,150.0
175700,150.0
175733,150.0
175766,150.0
175800,150.0
175833,150.0
175866,150.0
175900,150.0
175933,150.0
175966,150.0
176000,150.0
176033,150.0
176066,150.0
176100,150.0
176133,150.0
176166,150.0
176200,150.0
176233,150.0
176266,150.0
176300,150.0
176333,150.0
176366,150.0
176400,150.0
176433,150.0
176466,150.0
176500,150.0
176533,150.0
176566,150.0
176600,150.0
176633,150.0
176666,150.0
176700,150.0
176733,150.0
176766,150.0
176800,150.0
176833,150.0
176866,150.0
176900,150.0
176933,150.0
176966,150.0
177000,150.0
177033,150.0
177066,150.0
177100,150.0
177133,150.0
177166,150.0
177200,150.0
177233,150.0
177266,150.0
177300,150.0
177333,150.0
177366,150.0
177400,150.0
177433,150.0
177466,150.0
177500,150.0
177533,150.0
177566,150.0
177600,150.0
177633,150.0
177666,150.0
177700,150.0
177733,150.0
177766,150.0
177800,150.0
177833,150.0
177866,150.0
177900,150.0
177933,150.0
177966,150.0
178000,150.0
178033,150.0
178066,150.0
178100,150.0
178133,150.0
178166,150.0
178200,150.0
178233,150.0
178266,150.0
178300,150.0
178333,150.0
178366,150.0
178400,150.0
178433,150.0
178466,150.0
178500,150.0
178533,150.0
178566,150.0
178600,150.0
178633,150.0
178666,150.0
178700,150.0
178733,150.0
178766,150.0
178800,150.0
178833,150.0
178866,150.0
178900,150.0
178933,150.0
178966,150.0
179000,150.0
179033,150.0
179066,150.0
179100,150.0
179133,150.0
179166,150.0
179200,150.0
179233,150.0
179266,150.0
179300,150.0
179333,150.0
179366,150.0
179400,150.0
179433,150.0
179466,150.0
179500,150.0
179533,150.0
179566,150.0
179600,150.0
179633,150.0
179666,150.0
179700,150.0
179733,150.0
179766,150.0
179800,150.0
179833,150.0
179866,150.0
179900,150.0
179933,150.0
179966,150.0
180000,150.0
180033,150.0
180066,150.0
