Time[ms],HR[bpm]
168133,63.905330000000006
168167,63.905330000000006
168200,63.905330000000006
168233,63.905330000000006
168267,63.905330000000006
168300,63.905330000000006
168333,63.905330000000006
168367,63.905330000000006
168400,63.905330000000006
168433,63.905330000000006
168467,63.905330000000006
168500,63.905330000000006
168533,63.905330000000006
168567,63.905330000000006
168600,63.95939
168633,63.95939
168667,63.95939
168700,63.95939
168733,63.95939
168767,63.63636
168800,63.63636
168833,63.63636
168867,62.42775
168900,62.42775
168933,62.42775
168967,62.42775
169000,62.42775
169200,62.42775
169233,62.42775
169267,62.42775
169300,62.42775
169333,62.42775
169367,62.42775
169400,62.42775
169433,62.42775
169467,62.42775
169500,62.42775
169533,62.42775
169567,62.68657
169600,62.68657
169633,62.68657
169667,62.68657
169700,62.06896999999999
169733,62.06896999999999
169767,62.06896999999999
169800,62.06896999999999
169833,62.06896999999999
169867,62.06896999999999
169900,62.06896999999999
169933,62.06896999999999
169967,62.06896999999999
170000,62.06896999999999
170033,62.06896999999999
170067,62.06896999999999
170100,62.06896999999999
170133,62.06896999999999
170167,62.06896999999999
170200,62.06896999999999
170233,62.06896999999999
170267,62.06896999999999
170300,62.06896999999999
170333,62.06896999999999
170367,62.06896999999999
170400,62.06896999999999
170433,63.0
170467,63.0
170500,63.31658
170533,63.31658
170567,63.31658
170600,63.15789
170633,63.15789
170667,63.15789
170700,63.15789
170733,63.15789
170767,63.15789
170800,63.15789
170833,63.15789
170867,63.15789
170900,63.15789
170933,63.15789
170967,63.15789
171000,63.15789
171033,63.15789
171067,63.15789
171100,63.15789
171133,63.15789
171167,63.15789
171200,63.15789
171233,63.15789
171267,63.95939
171300,63.95939
171333,63.95939
171367,63.95939
171400,63.95939
171433,63.95939
171467,63.95939
171500,63.95939
171533,63.905330000000006
171567,63.905330000000006
171600,63.905330000000006
171633,63.905330000000006
171667,63.905330000000006
171700,63.905330000000006
171733,63.905330000000006
171767,63.905330000000006
171800,63.905330000000006
171833,63.905330000000006
171867,63.905330000000006
171900,63.905330000000006
171933,63.905330000000006
171967,63.905330000000006
172000,63.905330000000006
172033,63.905330000000006
172067,63.905330000000006
172100,63.905330000000006
172133,63.905330000000006
172167,63.905330000000006
172233,63.63636
172267,63.63636
172300,63.63636
172400,63.63636
172433,63.63636
172467,65.06024000000001
172500,65.06024000000001
172533,65.06024000000001
172567,65.06024000000001
172600,65.06024000000001
172633,65.06024000000001
172667,65.06024000000001
172700,65.06024000000001
172733,65.06024000000001
172767,65.06024000000001
172800,65.06024000000001
172833,65.06024000000001
172867,65.06024000000001
172900,65.06024000000001
172933,65.06024000000001
172967,65.06024000000001
173000,65.06024000000001
173033,65.06024000000001
173067,65.06024000000001
173100,65.06024000000001
173133,65.06024000000001
173167,65.06024000000001
173200,65.06024000000001
173233,64.28571
173267,64.28571
173300,64.28571
173333,63.95939
173367,64.28571
173400,64.28571
173433,64.28571
173467,64.28571
173500,64.67066
173533,64.67066
173567,64.67066
173600,64.67066
173633,64.67066
173667,64.67066
173700,64.67066
173733,64.67066
173767,64.67066
173800,64.67066
173833,64.67066
173867,65.06024000000001
173900,65.06024000000001
173933,65.06024000000001
173967,65.06024000000001
174000,65.06024000000001
174033,65.06024000000001
174067,65.625
174100,65.625
174133,65.625
174167,65.625
174200,65.625
174233,65.625
174267,65.625
174300,65.625
174333,65.625
174367,65.625
174400,65.625
174433,65.625
174467,65.625
174500,66.25766999999999
174533,66.25766999999999
174567,66.25766999999999
174600,66.25766999999999
174633,66.25766999999999
174667,66.25766999999999
174700,66.25766999999999
174733,66.25766999999999
174767,66.25766999999999
174800,66.25766999999999
174833,66.25766999999999
174867,66.25766999999999
174900,66.25766999999999
174933,66.25766999999999
174967,66.25766999999999
175000,66.25766999999999
175033,65.625
175067,65.625
175100,65.625
175133,65.625
175167,65.625
175200,65.625
175233,65.625
175267,65.625
175300,65.625
175333,65.625
175367,65.625
175400,65.625
175433,65.625
175467,66.25766999999999
175500,66.25766999999999
175533,66.25766999999999
175567,66.25766999999999
175600,66.25766999999999
175633,66.25766999999999
175667,66.25766999999999
175700,66.25766999999999
175733,66.25766999999999
175767,66.25766999999999
175800,66.25766999999999
175833,66.25766999999999
175867,66.25766999999999
175900,66.25766999999999
175933,66.25766999999999
175967,66.25766999999999
176000,66.25766999999999
176033,66.66666
176067,65.28497
176100,65.28497
176133,65.28497
176167,65.28497
176200,65.28497
176267,65.28497
176300,65.28497
176333,65.28497
176367,65.28497
176400,65.28497
176433,65.28497
176467,63.52941
176500,63.52941
176533,63.52941
176567,63.52941
176600,63.905330000000006
176633,63.905330000000006
176667,63.905330000000006
176700,63.905330000000006
176733,63.905330000000006
176767,63.905330000000006
176800,63.905330000000006
176833,63.905330000000006
176867,63.905330000000006
176900,63.905330000000006
176933,64.28571
176967,64.61539
177000,64.61539
177033,64.61539
177067,64.61539
177100,64.61539
177133,64.61539
177167,64.61539
177200,64.61539
177233,63.905330000000006
177267,63.905330000000006
177300,63.905330000000006
177333,63.905330000000006
177367,63.905330000000006
177400,63.905330000000006
177433,63.905330000000006
177466,63.905330000000006
177500,63.905330000000006
177533,63.905330000000006
177566,63.905330000000006
177600,63.905330000000006
177633,63.905330000000006
177666,63.905330000000006
177700,63.905330000000006
177733,63.905330000000006
177766,63.905330000000006
177800,63.905330000000006
177833,63.905330000000006
177866,63.905330000000006
177900,63.905330000000006
177933,63.905330000000006
177966,63.905330000000006
178000,63.905330000000006
178033,63.905330000000006
178066,63.905330000000006
178100,63.905330000000006
178133,63.905330000000006
178166,63.905330000000006
178200,63.905330000000006
178233,63.905330000000006
178266,63.905330000000006
178300,63.905330000000006
178333,63.905330000000006
178366,63.905330000000006
178400,63.905330000000006
178433,63.905330000000006
178466,63.905330000000006
178500,63.905330000000006
178533,63.905330000000006
178566,63.905330000000006
178600,63.905330000000006
178633,63.905330000000006
178666,63.905330000000006
178700,63.905330000000006
178733,63.905330000000006
178766,63.905330000000006
178800,63.905330000000006
178833,63.905330000000006
178866,63.905330000000006
178900,63.905330000000006
178933,63.905330000000006
178966,63.905330000000006
179000,63.905330000000006
179033,63.905330000000006
179066,63.905330000000006
179100,63.905330000000006
179133,63.905330000000006
179166,63.905330000000006
179200,63.905330000000006
179233,63.905330000000006
179266,63.905330000000006
179300,63.905330000000006
179333,63.905330000000006
179366,63.905330000000006
179400,63.905330000000006
179433,63.905330000000006
179466,63.905330000000006
179500,63.905330000000006
179533,63.905330000000006
179566,63.905330000000006
179600,63.905330000000006
179633,63.905330000000006
179666,63.905330000000006
179700,63.905330000000006
179733,63.905330000000006
179766,63.905330000000006
179800,63.905330000000006
179833,63.905330000000006
179866,63.905330000000006
179900,63.905330000000006
179933,63.905330000000006
179966,63.905330000000006
180000,63.905330000000006
180033,63.905330000000006
180066,63.905330000000006
180100,63.905330000000006
180133,63.905330000000006
180166,63.905330000000006
180200,63.905330000000006
180233,63.905330000000006
180266,63.905330000000006
180300,63.905330000000006
180333,63.905330000000006
180366,63.905330000000006
180400,63.905330000000006
180433,63.905330000000006
180466,63.905330000000006
180500,63.905330000000006
180533,63.905330000000006
180566,63.905330000000006
180600,63.905330000000006
180633,63.905330000000006
180666,63.905330000000006
180700,63.905330000000006
180733,63.905330000000006
180766,63.905330000000006
180800,63.905330000000006
180833,63.905330000000006
180866,63.905330000000006
180900,63.905330000000006
180933,63.905330000000006
180966,63.905330000000006
181000,63.905330000000006
181033,63.905330000000006
181066,63.905330000000006
181100,63.905330000000006
181133,63.905330000000006
181166,63.905330000000006
181200,63.905330000000006
181233,63.905330000000006
181266,63.905330000000006
181300,63.905330000000006
181333,63.905330000000006
181366,63.905330000000006
181400,63.905330000000006
181433,63.905330000000006
181466,63.905330000000006
181500,63.905330000000006
181533,63.905330000000006
181566,63.905330000000006
181600,63.905330000000006
181633,63.905330000000006
181666,63.905330000000006
181700,63.905330000000006
181733,63.905330000000006
181766,63.905330000000006
181800,63.905330000000006
181833,63.905330000000006
181866,63.905330000000006
181900,63.905330000000006
181933,63.905330000000006
181966,63.905330000000006
182000,63.905330000000006
182033,63.905330000000006
182066,63.905330000000006
182100,63.905330000000006
182133,63.905330000000006
182166,63.905330000000006
182200,63.905330000000006
182233,63.905330000000006
182266,63.905330000000006
182300,63.905330000000006
182333,63.905330000000006
182366,63.905330000000006
182400,63.905330000000006
182433,63.905330000000006
182466,63.905330000000006
182500,63.905330000000006
182533,63.905330000000006
182566,63.905330000000006
182600,63.905330000000006
182633,63.905330000000006
182666,63.905330000000006
182700,63.905330000000006
182733,63.905330000000006
182766,63.905330000000006
182800,63.905330000000006
182833,63.905330000000006
182866,63.905330000000006
182900,63.905330000000006
182933,63.905330000000006
182966,63.905330000000006
183000,63.905330000000006
183033,63.905330000000006
183066,63.905330000000006
183100,63.905330000000006
183133,63.905330000000006
183166,63.905330000000006
183200,63.905330000000006
183233,63.905330000000006
183266,63.905330000000006
183300,63.905330000000006
183333,63.905330000000006
183366,63.905330000000006
183400,63.905330000000006
183433,63.905330000000006
183466,63.905330000000006
183500,63.905330000000006
183533,63.905330000000006
183566,63.905330000000006
183600,63.905330000000006
183633,63.905330000000006
183666,63.905330000000006
183700,63.905330000000006
183733,63.905330000000006
183766,63.905330000000006
183800,63.905330000000006
183833,63.905330000000006
183866,63.905330000000006
183900,63.905330000000006
183933,63.905330000000006
183966,63.905330000000006
184000,63.905330000000006
184033,63.905330000000006
184066,63.905330000000006
184100,63.905330000000006
184133,63.905330000000006
184166,63.905330000000006
184200,63.905330000000006
184233,63.905330000000006
184266,63.905330000000006
