Time[ms],HR[bpm]
169800,85.71429
169833,85.71429
169867,85.71429
169900,85.71429
169933,85.71429
169967,85.71429
170000,85.71429
170033,85.71429
170067,85.71429
170100,85.71429
170133,85.71429
170167,85.71429
170200,85.71429
170233,85.71429
170267,85.71429
170300,85.71429
170333,85.71429
170367,85.71429
170400,85.71429
170433,85.71429
170467,85.71429
170500,85.71429
170533,85.71429
170567,85.71429
170600,75.0
170633,75.0
170667,75.0
170700,75.0
170733,75.0
170767,75.0
170800,75.0
170833,74.6114
170867,74.6114
170900,74.6114
170933,74.6114
170967,74.6114
171000,74.6114
171033,74.6114
171067,74.6114
171100,74.6114
171133,75.4491
171167,75.4491
171200,75.4491
171233,75.4491
171267,75.4491
171300,75.4491
171333,75.4491
171367,75.4491
171400,75.4491
171433,75.4491
171467,75.4491
171500,75.4491
171533,75.4491
171567,75.4491
171600,75.4491
171633,75.4491
171667,75.4491
171700,75.4491
171733,75.78947
171767,75.78947
171800,75.78947
171833,75.78947
171867,75.78947
171900,75.78947
171933,75.78947
171967,75.78947
172000,72.4138
172033,72.4138
172067,72.4138
172100,72.4138
172133,72.4138
172167,72.4138
172200,72.4138
172233,72.4138
172267,72.4138
172300,72.72726999999998
172333,72.72726999999998
172367,72.72726999999998
172400,72.72726999999998
172433,72.72726999999998
172467,72.72726999999998
172500,72.72726999999998
172533,78.75
172567,78.75
172600,78.75
172633,78.75
172667,78.75
172700,78.75
172733,78.75
172767,78.75
172800,78.75
172833,78.75
172867,78.75
172900,78.75
172933,78.75
172967,78.75
173000,78.75
173033,78.75
173067,78.75
173100,78.26087
173133,78.26087
173167,78.26087
173200,78.26087
173233,78.26087
173267,78.26087
173300,78.26087
173333,78.26087
173367,78.26087
173400,78.26087
173433,78.26087
173467,78.26087
173500,78.26087
173533,78.26087
173567,78.26087
173600,78.26087
173633,78.26087
173667,78.26087
173700,78.26087
173733,78.26087
173767,78.26087
173800,78.26087
173833,78.26087
173867,78.26087
173900,78.26087
173933,78.26087
173967,78.26087
174000,78.26087
174033,78.26087
174067,78.26087
174100,78.26087
174133,78.26087
174167,78.26087
174200,78.26087
174233,78.26087
174267,78.26087
174300,78.26087
174333,78.26087
174367,78.26087
174400,78.26087
174433,78.26087
174467,78.26087
174500,78.26087
174533,78.26087
174567,78.26087
174600,78.26087
174633,78.26087
174667,78.26087
174700,78.26087
174733,78.26087
174767,78.26087
174800,78.26087
174833,78.26087
174867,78.26087
174900,78.26087
174933,78.26087
174967,78.26087
175000,78.26087
175033,78.26087
175067,78.26087
175100,78.26087
175133,78.26087
175167,78.26087
175200,78.26087
175233,78.26087
175267,78.26087
175300,78.26087
175333,78.26087
175367,78.26087
175400,78.26087
175433,78.26087
175467,78.26087
175500,78.26087
175533,78.26087
175567,78.26087
175600,78.26087
175633,78.26087
175667,78.26087
175700,78.26087
175733,78.26087
175767,78.26087
175800,78.26087
175833,78.26087
175867,78.26087
175900,78.26087
175933,78.26087
175967,78.26087
176000,78.26087
176033,78.26087
176067,78.26087
176100,78.26087
176133,78.26087
176167,78.26087
176200,78.26087
176233,78.26087
176267,78.26087
176300,78.26087
176333,78.26087
176367,78.26087
176400,78.26087
176433,78.26087
176467,78.26087
176500,78.26087
176533,78.26087
176567,78.26087
176600,78.26087
176633,78.26087
176667,78.26087
176700,78.26087
176733,78.26087
176767,78.26087
176800,78.26087
176833,78.26087
176867,78.26087
176900,78.26087
176933,78.26087
176967,78.26087
177000,78.26087
177033,78.26087
177067,78.26087
177100,78.26087
177133,78.26087
177167,78.26087
177200,78.26087
177233,78.26087
177267,78.26087
177300,78.26087
177333,78.26087
177367,78.26087
177400,78.26087
177433,78.26087
177467,78.26087
177500,78.26087
177533,78.26087
177567,78.26087
177600,78.26087
177633,78.26087
177667,78.26087
177700,78.26087
177733,78.26087
177767,78.26087
177800,78.26087
177833,78.26087
177867,78.26087
177900,78.26087
177933,78.26087
177967,78.26087
178000,78.26087
178033,78.26087
178067,78.26087
178100,78.26087
178133,78.26087
178167,78.26087
178200,78.26087
178233,78.26087
178267,78.26087
178300,78.26087
178333,78.26087
178367,78.26087
178400,78.26087
178433,78.26087
178467,78.26087
178500,78.26087
178533,78.26087
178567,78.26087
178600,78.26087
178633,78.26087
178667,78.26087
178700,78.26087
178733,78.26087
178767,78.26087
178800,78.26087
178833,78.26087
178867,78.26087
178900,78.26087
178933,78.26087
178967,78.26087
179000,78.26087
179033,78.26087
179067,78.26087
179100,78.26087
179133,78.26087
179167,78.26087
179200,78.26087
179233,78.26087
179267,78.26087
179300,78.26087
179333,78.26087
179367,78.26087
179400,78.26087
179433,78.26087
179467,78.26087
179500,78.26087
179533,78.26087
179567,78.26087
179600,78.26087
179633,78.26087
179667,78.26087
179700,78.26087
179733,78.26087
179767,78.26087
179800,78.26087
179833,78.26087
179867,78.26087
179900,78.26087
179933,78.26087
179967,78.26087
180000,78.26087
180033,78.26087
180067,78.26087
180100,78.26087
180133,78.26087
