Time[ms],HR[bpm]
171600,52.63158000000001
171633,52.63158000000001
171667,52.63158000000001
171700,52.63158000000001
171733,52.63158000000001
171767,51.42857
171800,51.06383
171833,51.13636
171867,50.84746
171900,50.84746
171933,50.84746
171967,50.84746
172000,50.84746
172033,50.84746
172067,50.84746
172100,50.84746
172133,50.84746
172167,50.84746
172200,50.84746
172233,50.27933
172267,50.27933
172300,50.27933
172333,50.27933
172367,49.72376
172400,49.72376
172433,49.72376
172467,49.72376
172500,49.72376
172533,49.72376
172567,49.72376
172600,49.72376
172633,49.72376
172667,49.72376
172700,49.72376
172733,49.72376
172767,48.32215
172800,48.32215
172833,48.32215
172867,48.32215
172900,48.32215
172933,48.32215
172967,48.32215
173000,48.32215
173033,48.32215
173067,48.32215
173100,48.32215
173133,48.32215
173167,48.32215
173200,48.32215
173233,48.12834
173267,48.12834
173300,48.12834
173333,48.12834
173367,48.12834
173400,47.87234
173433,47.87234
173467,47.87234
173500,47.87234
173533,47.87234
173567,47.87234
173600,47.87234
173633,47.87234
173667,47.87234
173700,47.87234
173733,47.87234
173767,47.87234
173800,47.87234
173833,48.0
173867,48.0
173900,48.0
173933,48.0
173967,48.0
174000,48.0
174033,48.0
174067,48.0
174100,48.0
174133,48.0
174167,48.0
174200,48.0
174233,48.0
174267,48.0
174300,48.0
174333,48.0
174367,49.18033
174400,49.18033
174433,49.18033
174467,49.18033
174500,49.18033
174533,49.18033
174567,49.18033
174600,49.18033
174633,49.18033
174667,49.18033
174700,49.18033
174733,49.18033
174767,49.18033
174800,49.18033
174833,49.18033
174867,49.18033
174900,49.18033
174933,49.18033
174967,49.18033
175000,49.18033
175033,49.18033
175067,49.18033
175100,47.68212
175133,47.68212
175167,47.68212
175200,47.68212
175233,47.68212
175267,47.68212
175300,50.27933
175333,50.27933
175367,50.27933
175400,50.27933
175433,50.27933
175467,50.27933
175500,50.27933
175533,50.27933
175567,50.27933
175600,50.27933
175633,50.27933
175667,50.27933
175700,50.27933
175733,50.27933
175767,50.27933
175800,50.27933
175833,50.27933
175867,50.27933
175900,50.27933
175933,50.27933
175967,50.27933
176000,50.27933
176033,50.27933
176067,50.27933
176100,50.27933
176133,50.27933
176167,51.42857
176200,51.42857
176233,51.42857
176267,51.42857
176300,52.94118
176333,52.94118
176367,52.94118
176400,52.94118
176433,53.25444
176467,53.25444
176500,53.25444
176533,53.25444
176567,53.25444
176600,53.25444
176633,53.25444
176667,53.25444
176700,53.25444
176733,52.94118
176767,52.94118
176800,52.94118
176833,52.94118
176867,52.94118
176900,52.94118
176933,52.94118
176967,52.94118
177000,52.94118
177033,52.94118
177067,52.94118
177100,52.94118
177133,52.94118
177167,52.94118
177200,52.94118
177233,52.94118
177267,52.94118
177300,52.94118
177333,52.94118
177367,52.94118
177400,52.94118
177433,52.94118
177467,55.38462
177500,55.38462
177533,55.38462
177567,55.38462
177600,55.38462
177633,55.38462
177667,55.38462
177700,60.40268
177733,60.40268
177767,60.40268
177800,60.40268
177833,60.40268
177867,60.40268
177900,60.40268
177933,60.40268
177967,60.40268
178000,60.40268
178033,60.40268
178067,59.01639
178100,59.01639
178133,59.01639
178167,59.01639
178200,59.01639
178233,59.01639
178267,59.01639
178300,59.01639
178333,59.01639
178367,59.01639
178400,59.01639
178433,59.01639
178467,59.01639
178500,59.01639
178533,59.01639
178567,59.01639
178600,58.69565
178633,58.69565
178667,58.69565
178700,58.69565
178733,58.69565
178767,58.69565
178800,62.06896999999999
178833,62.06896999999999
178867,62.06896999999999
178900,62.06896999999999
178933,62.06896999999999
178967,62.06896999999999
179000,62.06896999999999
179033,62.06896999999999
179067,62.06896999999999
179100,62.06896999999999
179133,62.06896999999999
179167,62.06896999999999
179200,62.06896999999999
179233,62.06896999999999
179267,60.0
179300,60.0
179333,60.0
179367,60.0
179400,60.0
179433,60.0
179467,60.0
179500,60.0
179533,60.0
179567,60.0
179600,60.0
179633,60.0
179667,60.0
179700,60.0
179733,60.0
179767,60.0
179800,60.0
179833,60.0
179867,60.0
179900,60.0
179933,60.0
179967,60.0
180000,60.0
180033,60.0
180067,60.0
180100,61.22449
180133,61.22449
180167,61.22449
180200,61.22449
180233,61.22449
180267,61.22449
180300,61.22449
180333,61.22449
180367,61.22449
180400,61.22449
180433,61.22449
180467,61.22449
180500,61.22449
180533,61.22449
180567,61.22449
180600,61.22449
180633,61.22449
180667,61.22449
180700,61.22449
180733,61.22449
180767,61.22449
180800,61.22449
180833,61.22449
180867,61.22449
180900,61.22449
180933,61.22449
180967,61.22449
181000,61.22449
181033,54.0
181067,54.0
181100,54.0
181133,54.0
181167,54.0
181200,52.32558
181233,52.32558
181267,52.32558
181300,52.32558
181333,52.32558
181367,52.32558
181400,52.32558
181433,52.32558
181467,52.32558
181500,52.32558
181533,52.32558
181567,52.32558
181600,52.32558
181633,52.32558
181667,52.32558
181700,52.32558
181733,52.32558
181767,52.32558
181800,52.32558
181833,52.32558
181867,52.32558
181900,52.32558
181933,52.32558
181967,52.32558
182000,52.32558
182033,41.86047
182067,41.86047
182100,41.86047
182133,40.90909
182167,40.90909
182200,40.67797
182233,40.67797
182267,40.67797
182300,40.67797
182333,40.67797
182367,40.67797
182400,40.67797
182433,40.67797
182467,40.67797
182500,40.67797
182533,40.67797
182567,40.67797
182600,40.67797
182633,40.67797
182667,40.67797
182700,40.67797
182733,40.67797
182767,40.67797
182800,40.67797
182833,40.67797
182867,40.67797
182900,40.67797
182933,40.67797
182967,40.67797
183000,40.67797
183033,40.67797
183067,40.67797
183100,44.26229
183133,44.26229
183167,44.26229
183200,44.26229
183233,46.75325
183267,46.75325
183300,46.75325
183333,46.75325
183367,46.75325
183400,46.75325
183433,46.45161
183467,46.45161
183500,46.45161
183533,46.45161
183567,46.45161
183600,46.45161
183633,46.45161
183667,46.45161
183700,46.45161
183733,46.45161
183767,46.45161
183800,46.45161
183833,46.45161
183867,46.45161
183900,46.45161
183933,46.45161
183967,46.45161
184000,46.45161
184033,46.45161
184067,46.45161
184100,46.45161
184133,46.45161
184167,46.45161
184200,46.45161
184233,46.45161
184267,46.45161
184300,46.45161
184333,46.45161
184367,46.45161
184400,46.45161
184433,46.45161
184467,46.45161
184500,46.45161
184533,46.45161
184567,46.45161
184600,46.45161
184633,46.45161
184667,46.45161
184700,46.45161
184733,46.45161
184767,46.45161
184800,46.45161
184833,46.45161
184867,46.45161
184900,46.45161
184933,45.0
184967,45.0
185000,45.0
185033,45.0
185067,45.0
185100,45.0
185133,45.0
185167,45.0
185200,45.0
185233,45.0
185267,45.0
185300,45.0
185333,45.0
185367,45.0
185400,45.0
185433,45.0
185467,45.0
185500,45.0
185533,45.0
185567,45.0
185600,45.0
185633,45.0
185667,45.0
185700,45.0
185733,45.0
185767,45.0
185800,45.0
185833,45.0
185867,36.36364
185900,36.36364
185933,36.36364
185967,36.36364
186000,36.36364
186033,36.36364
186067,36.36364
186100,36.7347
186133,36.7347
186167,36.7347
186200,36.7347
186233,36.7347
186267,36.7347
186300,36.7347
186333,48.97959
186367,48.97959
186400,48.97959
186433,48.97959
186467,48.97959
186500,48.97959
186533,48.97959
186567,48.97959
186600,48.97959
186633,48.97959
186667,48.97959
186700,48.97959
186733,48.97959
186767,48.97959
186800,48.97959
186833,48.97959
186867,48.97959
186900,48.97959
186933,48.97959
186967,48.97959
187000,48.97959
187033,48.97959
187067,48.97959
187100,48.97959
187133,48.97959
187167,48.97959
187200,48.97959
187233,48.97959
187267,48.97959
187300,48.97959
187333,48.97959
187367,48.97959
187400,48.97959
187433,48.97959
187467,48.97959
187500,48.97959
187533,48.97959
187567,48.97959
187600,48.97959
187633,48.97959
187667,48.97959
187700,48.97959
187733,48.97959
187767,48.97959
187800,48.97959
187833,48.97959
187867,48.97959
187900,48.97959
187933,48.97959
187967,48.97959
188000,48.97959
188033,48.97959
188067,48.97959
188100,48.97959
188133,48.97959
188167,48.97959
188200,48.97959
188233,48.97959
188267,48.97959
188300,48.97959
188333,48.97959
188367,48.97959
188400,48.97959
188433,48.97959
188467,48.97959
188500,48.97959
188533,48.97959
188567,48.97959
188600,48.97959
188633,48.97959
188667,48.97959
188700,48.97959
188733,48.97959
188767,48.97959
188800,48.97959
188833,48.97959
188867,48.97959
188900,48.97959
188933,48.97959
188967,48.97959
189000,48.97959
189033,48.97959
189067,48.97959
189100,48.97959
189133,48.97959
189167,48.97959
189200,48.97959
189233,48.97959
189267,48.97959
189300,48.97959
189333,48.97959
189367,48.97959
189400,48.97959
189433,48.97959
189467,48.97959
189500,48.97959
189533,48.97959
189567,48.97959
189600,48.97959
189633,48.97959
189667,48.97959
189700,48.97959
189733,48.97959
189767,48.97959
189800,48.97959
189833,48.97959
189867,48.97959
189900,48.97959
189933,48.97959
189967,48.97959
190000,48.97959
190033,48.97959
190067,48.97959
190100,48.97959
190133,48.97959
190167,48.97959
190200,48.97959
190233,48.97959
190267,48.97959
190300,48.97959
190333,48.97959
190367,48.97959
190400,48.97959
190433,48.97959
190467,48.97959
190500,48.97959
190533,48.97959
190567,48.97959
190600,48.97959
190633,48.97959
190667,48.97959
190700,48.97959
190733,48.97959
190767,48.97959
190800,48.97959
190833,48.97959
190867,48.97959
190900,48.97959
190933,48.97959
190967,48.97959
191000,48.97959
191033,48.97959
191067,48.97959
191100,48.97959
191133,48.97959
191167,48.97959
191200,48.97959
191233,48.97959
191267,48.97959
191300,48.97959
191333,48.97959
191367,48.97959
191400,48.97959
191433,48.97959
191467,48.97959
191500,48.97959
191533,48.97959
191567,48.97959
191600,48.97959
191633,48.97959
191667,48.97959
191700,48.97959
191733,48.97959
191767,48.97959
191800,48.97959
191833,48.97959
191867,48.97959
191900,48.97959
191933,48.97959
191967,48.97959
192000,48.97959
192033,48.97959
192067,48.97959
192100,48.97959
192133,48.97959
192167,48.97959
192200,48.97959
192233,48.97959
192267,48.97959
192300,48.97959
192333,48.97959
192367,48.97959
192400,48.97959
192433,48.97959
192467,48.97959
192500,48.97959
192533,48.97959
192567,48.97959
192600,48.97959
192633,48.97959
192667,48.97959
192700,48.97959
192733,48.97959
192767,48.97959
192800,48.97959
192833,48.97959
192867,48.97959
192900,48.97959
192933,48.97959
192967,48.97959
193000,48.97959
193033,48.97959
193067,48.97959
193100,48.97959
193133,48.97959
193167,48.97959
193200,48.97959
193233,48.97959
193267,48.97959
193300,48.97959
193333,48.97959
193367,48.97959
193400,48.97959
193433,48.97959
193467,48.97959
193500,48.97959
193533,48.97959
193567,48.97959
193600,48.97959
193633,48.97959
193667,48.97959
193700,48.97959
193733,48.97959
193767,48.97959
193800,48.97959
193833,48.97959
193867,48.97959
193900,48.97959
193933,48.97959
193967,48.97959
194000,48.97959
194033,48.97959
194067,48.97959
194100,48.97959
194133,48.97959
194167,48.97959
194200,48.97959
194233,48.97959
194267,48.97959
194300,48.97959
194333,48.97959
194367,48.97959
194400,48.97959
194433,48.97959
